count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
10000.0,9302.355546234452,295.7793103993314,8034.9820971867,9128.269698318574,9354.440371477951,9518.172794117676,9697.81902128641,9983.5005177323,actualCapacity,9296.558271750626,9308.152820718278,9294.72444002615,9309.986652442754
1000.0,604.6755999999823,56.4282272401771,444.39999999999,565.99999999998,604.19999999998,640.89999999998,699.63999999998,777.19999999997,meanMalus,601.1781422408537,608.1730577591109,600.0718035619458,609.2793964380188
1000.0,1.6270588821374383,0.0668846551506374,1.3997698798261,1.582944524467925,1.6266665484167,1.67028505441105,1.7342389881105948,1.8925365478328,queueLength,1.6229133282619361,1.6312044360129405,1.6216019795870324,1.6325157846878442
100.0,78062.47,263.9856689942532,77348.0,77867.5,78044.5,78232.5,78509.15,78682.0,receivedPackets,78010.72880887713,78114.21119112287,77994.36169739948,78130.57830260052
1000.0,0.08863532072833889,0.002367298710228937,0.080300992796204,0.08710574063652725,0.08862669884136601,0.0901492344625485,0.09258762334450099,0.095916776114594,responseTime,0.08848859403414337,0.08878204742253441,0.08844218048802029,0.0888284609686575
10000.0,780.6247,894.3627343086036,0.0,165.0,504.0,1068.0,2513.0999999999985,7453.0,sentPackets,763.0951904075513,798.1542095924486,757.550141454838,803.6992585451619
1000.0,0.007228221477151446,5.813343034552311e-05,0.0070225806976861,0.0071929476375305005,0.0072295331216822994,0.007266205015549,0.00732229130759123,0.0073817909070569,serviceTime,0.00722461832980887,0.007231824624494022,0.007223478558710708,0.007232964395592184
1000.0,0.08140701189623326,0.0023647411124582554,0.073130375237119,0.07993005039979474,0.0813876434841655,0.08292729221935075,0.0853694209452942,0.08869020766644,waitingTime,0.08126044372358988,0.08155358006887663,0.08121408032203943,0.08159994347042708
