run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,network,Aerocom,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,processid,7877,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,repetition,1,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,replication,#1,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,resultdir,results,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,runnumber,1501,
Exponential-capacity-1501-20210226-11:23:52-7877,runattr,,,seedset,1,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.t,2s,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.k,13ms,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.X,0.05s,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.m,4.5s,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.operationMode,0,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.s,70 byte,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.dimPoolMax,10000,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.dimPoolMin,8000,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.nDL,16,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.nA,1,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1501-20210226-11:23:52-7877,param,,,**.trasmitting,false,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,datetime,20210226-11:23:54,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,network,Aerocom,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,processid,7882,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,repetition,10,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,replication,#10,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,resultdir,results,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,runnumber,1510,
Exponential-capacity-1510-20210226-11:23:54-7882,runattr,,,seedset,10,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.t,2s,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.k,13ms,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.X,0.05s,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.m,4.5s,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.operationMode,0,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.s,70 byte,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.dimPoolMax,10000,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.dimPoolMin,8000,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.nDL,16,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.nA,1,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1510-20210226-11:23:54-7882,param,,,**.trasmitting,false,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,datetime,20210226-11:23:56,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,network,Aerocom,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,processid,7882,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,repetition,11,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,replication,#11,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,resultdir,results,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,runnumber,1511,
Exponential-capacity-1511-20210226-11:23:56-7882,runattr,,,seedset,11,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.t,2s,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.k,13ms,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.X,0.05s,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.m,4.5s,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.operationMode,0,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.s,70 byte,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.dimPoolMax,10000,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.dimPoolMin,8000,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.nDL,16,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.nA,1,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1511-20210226-11:23:56-7882,param,,,**.trasmitting,false,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,datetime,20210226-11:23:38,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,network,Aerocom,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,processid,7892,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,repetition,12,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,replication,#12,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,resultdir,results,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,runnumber,1512,
Exponential-capacity-1512-20210226-11:23:38-7892,runattr,,,seedset,12,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.t,2s,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.k,13ms,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.X,0.05s,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.m,4.5s,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.operationMode,0,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.s,70 byte,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.nDL,16,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.nA,1,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1512-20210226-11:23:38-7892,param,,,**.trasmitting,false,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,datetime,20210226-11:23:40,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,network,Aerocom,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,processid,7892,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,repetition,13,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,replication,#13,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,resultdir,results,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,runnumber,1513,
Exponential-capacity-1513-20210226-11:23:40-7892,runattr,,,seedset,13,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.t,2s,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.k,13ms,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.X,0.05s,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.m,4.5s,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.operationMode,0,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.s,70 byte,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.nDL,16,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.nA,1,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1513-20210226-11:23:40-7892,param,,,**.trasmitting,false,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,datetime,20210226-11:23:46,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,network,Aerocom,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,processid,7892,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,repetition,14,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,replication,#14,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,resultdir,results,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,runnumber,1514,
Exponential-capacity-1514-20210226-11:23:46-7892,runattr,,,seedset,14,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.t,2s,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.k,13ms,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.X,0.05s,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.m,4.5s,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.operationMode,0,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.s,70 byte,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.nDL,16,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.nA,1,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1514-20210226-11:23:46-7892,param,,,**.trasmitting,false,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,datetime,20210226-11:23:52,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,network,Aerocom,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,processid,7892,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,repetition,15,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,replication,#15,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,resultdir,results,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,runnumber,1515,
Exponential-capacity-1515-20210226-11:23:52-7892,runattr,,,seedset,15,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.t,2s,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.k,13ms,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.X,0.05s,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.m,4.5s,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.operationMode,0,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.s,70 byte,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.nDL,16,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.nA,1,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1515-20210226-11:23:52-7892,param,,,**.trasmitting,false,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,datetime,20210226-11:23:53,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,network,Aerocom,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,processid,7892,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,repetition,16,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,replication,#16,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,resultdir,results,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,runnumber,1516,
Exponential-capacity-1516-20210226-11:23:53-7892,runattr,,,seedset,16,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.t,2s,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.k,13ms,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.X,0.05s,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.m,4.5s,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.operationMode,0,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.s,70 byte,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.nDL,16,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.nA,1,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1516-20210226-11:23:53-7892,param,,,**.trasmitting,false,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,datetime,20210226-11:23:54,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,network,Aerocom,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,processid,7892,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,repetition,17,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,replication,#17,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,resultdir,results,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,runnumber,1517,
Exponential-capacity-1517-20210226-11:23:54-7892,runattr,,,seedset,17,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.t,2s,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.k,13ms,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.X,0.05s,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.m,4.5s,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.operationMode,0,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.s,70 byte,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.nDL,16,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.nA,1,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1517-20210226-11:23:54-7892,param,,,**.trasmitting,false,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,datetime,20210226-11:23:56,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,network,Aerocom,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,processid,7892,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,repetition,18,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,replication,#18,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,resultdir,results,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,runnumber,1518,
Exponential-capacity-1518-20210226-11:23:56-7892,runattr,,,seedset,18,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.t,2s,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.k,13ms,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.X,0.05s,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.m,4.5s,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.operationMode,0,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.s,70 byte,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.nDL,16,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.nA,1,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1518-20210226-11:23:56-7892,param,,,**.trasmitting,false,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,datetime,20210226-11:23:57,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,network,Aerocom,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,processid,7892,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,repetition,19,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,replication,#19,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,resultdir,results,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,runnumber,1519,
Exponential-capacity-1519-20210226-11:23:57-7892,runattr,,,seedset,19,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.t,2s,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.k,13ms,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.X,0.05s,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.m,4.5s,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.operationMode,0,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.s,70 byte,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.dimPoolMax,10000,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.dimPoolMin,8000,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.nDL,16,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.nA,1,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1519-20210226-11:23:57-7892,param,,,**.trasmitting,false,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,datetime,20210226-11:23:54,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,iterationvars,"$0=13, $1=4.5",
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,iterationvarsf,"13,4.5-",
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,measurement,"$0=13, $1=4.5",
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,network,Aerocom,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,processid,7877,
Exponential-capacity-1502-20210226-11:23:54-7877,runattr,,,repetition,2,
