run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,network,Aerocom,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,processid,2428,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,repetition,1,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,replication,#1,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,resultdir,results,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,runnumber,201,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,runattr,,,seedset,1,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.t,2s,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.k,13ms,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.X,0.05s,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.m,1s,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.operationMode,1,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.s,70 byte,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.nDL,16,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.nA,1,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-201-20210226-11:13:58-2428,param,,,**.trasmitting,false,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,datetime,20210226-11:14:04,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,repetition,10,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,replication,#10,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,runnumber,210,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,runattr,,,seedset,10,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.t,2s,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.m,1s,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.nA,1,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-210-20210226-11:14:04-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,datetime,20210226-11:14:07,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,repetition,11,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,replication,#11,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,runnumber,211,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,runattr,,,seedset,11,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.t,2s,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.m,1s,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.nA,1,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-211-20210226-11:14:07-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,datetime,20210226-11:14:09,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,repetition,12,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,replication,#12,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,runnumber,212,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,runattr,,,seedset,12,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.t,2s,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.m,1s,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.nA,1,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-212-20210226-11:14:09-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,datetime,20210226-11:14:12,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,repetition,13,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,replication,#13,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,runnumber,213,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,runattr,,,seedset,13,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.t,2s,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.m,1s,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.nA,1,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-213-20210226-11:14:12-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,datetime,20210226-11:14:23,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,repetition,15,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,replication,#15,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,runnumber,215,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,runattr,,,seedset,15,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.t,2s,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.m,1s,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.nA,1,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-215-20210226-11:14:23-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,datetime,20210226-11:14:19,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,network,Aerocom,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,processid,2434,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,repetition,14,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,replication,#14,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,resultdir,results,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,runnumber,214,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,runattr,,,seedset,14,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.t,2s,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.k,13ms,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.X,0.05s,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.m,1s,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.operationMode,1,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.s,70 byte,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.nDL,16,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.nA,1,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-214-20210226-11:14:19-2434,param,,,**.trasmitting,false,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,datetime,20210226-11:13:59,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,network,Aerocom,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,processid,2461,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,repetition,16,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,replication,#16,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,resultdir,results,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,runnumber,216,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,runattr,,,seedset,16,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.t,2s,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.k,13ms,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.X,0.05s,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.m,1s,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.operationMode,1,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.s,70 byte,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.nDL,16,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.nA,1,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-216-20210226-11:13:59-2461,param,,,**.trasmitting,false,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,datetime,20210226-11:14:07,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,network,Aerocom,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,processid,2461,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,repetition,19,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,replication,#19,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,resultdir,results,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,runnumber,219,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,runattr,,,seedset,19,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.t,2s,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.k,13ms,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.X,0.05s,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.m,1s,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.operationMode,1,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.s,70 byte,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.nDL,16,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.nA,1,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-219-20210226-11:14:07-2461,param,,,**.trasmitting,false,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,datetime,20210226-11:14:04,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,network,Aerocom,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,processid,2461,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,repetition,18,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,replication,#18,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,resultdir,results,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,runnumber,218,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,runattr,,,seedset,18,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.t,2s,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.k,13ms,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.X,0.05s,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.m,1s,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.operationMode,1,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.s,70 byte,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.nDL,16,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.nA,1,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-218-20210226-11:14:04-2461,param,,,**.trasmitting,false,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,datetime,20210226-11:14:01,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,iterationvars,$0=13,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,iterationvarsf,13-,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,measurement,$0=13,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,network,Aerocom,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,processid,2461,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,repetition,17,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,replication,#17,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,resultdir,results,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,runnumber,217,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,runattr,,,seedset,17,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.t,2s,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.k,13ms,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.X,0.05s,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.m,1s,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.operationMode,1,
Nonmonitoring-exponential-217-20210226-11:14:01-2461,param,,,**.s,70 byte,
