run,type,module,name,attrname,attrvalue,value
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.dimPoolMax,10000,
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.dimPoolMin,8000,
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.nDL,16,
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.nA,1,
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.DLMaxCapacity,0,
Exponential-capacity-501-20210226-11:17:23-5053,param,,,**.trasmitting,false,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,configname,Exponential-capacity,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,datetime,20210226-11:17:25,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,network,Aerocom,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,processid,5058,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,repetition,10,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,replication,#10,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,resultdir,results,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,runnumber,510,
Exponential-capacity-510-20210226-11:17:25-5058,runattr,,,seedset,10,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.t,2s,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.k,9ms,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.X,0.05s,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.m,20s,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.operationMode,0,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.s,70 byte,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.dimPoolMax,10000,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.dimPoolMin,8000,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.nDL,16,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.nA,1,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.DLMaxCapacity,0,
Exponential-capacity-510-20210226-11:17:25-5058,param,,,**.trasmitting,false,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,configname,Exponential-capacity,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,datetime,20210226-11:17:34,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,network,Aerocom,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,processid,5058,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,repetition,11,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,replication,#11,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,resultdir,results,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,runnumber,511,
Exponential-capacity-511-20210226-11:17:34-5058,runattr,,,seedset,11,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.t,2s,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.k,9ms,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.X,0.05s,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.m,20s,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.operationMode,0,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.s,70 byte,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.dimPoolMax,10000,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.dimPoolMin,8000,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.nDL,16,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.nA,1,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.DLMaxCapacity,0,
Exponential-capacity-511-20210226-11:17:34-5058,param,,,**.trasmitting,false,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,datetime,20210226-11:17:23,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,network,Aerocom,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,processid,5147,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,repetition,13,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,replication,#13,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,resultdir,results,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,runnumber,513,
Exponential-capacity-513-20210226-11:17:23-5147,runattr,,,seedset,13,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.t,2s,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.k,9ms,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.X,0.05s,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.m,20s,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.operationMode,0,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.s,70 byte,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.nDL,16,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.nA,1,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-513-20210226-11:17:23-5147,param,,,**.trasmitting,false,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,datetime,20210226-11:17:21,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,network,Aerocom,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,processid,5147,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,repetition,12,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,replication,#12,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,resultdir,results,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,runnumber,512,
Exponential-capacity-512-20210226-11:17:21-5147,runattr,,,seedset,12,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.t,2s,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.k,9ms,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.X,0.05s,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.m,20s,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.operationMode,0,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.s,70 byte,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.nDL,16,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.nA,1,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-512-20210226-11:17:21-5147,param,,,**.trasmitting,false,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,datetime,20210226-11:17:25,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,network,Aerocom,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,processid,5147,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,repetition,14,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,replication,#14,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,resultdir,results,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,runnumber,514,
Exponential-capacity-514-20210226-11:17:25-5147,runattr,,,seedset,14,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.t,2s,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.k,9ms,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.X,0.05s,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.m,20s,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.operationMode,0,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.s,70 byte,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.nDL,16,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.nA,1,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-514-20210226-11:17:25-5147,param,,,**.trasmitting,false,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,datetime,20210226-11:17:34,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,network,Aerocom,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,processid,5147,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,repetition,15,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,replication,#15,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,resultdir,results,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,runnumber,515,
Exponential-capacity-515-20210226-11:17:34-5147,runattr,,,seedset,15,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.t,2s,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.k,9ms,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.X,0.05s,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.m,20s,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.operationMode,0,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.s,70 byte,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.nDL,16,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.nA,1,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-515-20210226-11:17:34-5147,param,,,**.trasmitting,false,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,datetime,20210226-11:17:36,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,network,Aerocom,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,processid,5147,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,repetition,16,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,replication,#16,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,resultdir,results,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,runnumber,516,
Exponential-capacity-516-20210226-11:17:36-5147,runattr,,,seedset,16,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.t,2s,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.k,9ms,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.X,0.05s,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.m,20s,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.operationMode,0,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.s,70 byte,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.nDL,16,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.nA,1,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-516-20210226-11:17:36-5147,param,,,**.trasmitting,false,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,datetime,20210226-11:17:40,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,network,Aerocom,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,processid,5147,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,repetition,18,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,replication,#18,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,resultdir,results,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,runnumber,518,
Exponential-capacity-518-20210226-11:17:40-5147,runattr,,,seedset,18,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.t,2s,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.k,9ms,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.X,0.05s,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.m,20s,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.operationMode,0,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.s,70 byte,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.nDL,16,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.nA,1,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-518-20210226-11:17:40-5147,param,,,**.trasmitting,false,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,datetime,20210226-11:17:38,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,network,Aerocom,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,processid,5147,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,repetition,17,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,replication,#17,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,resultdir,results,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,runnumber,517,
Exponential-capacity-517-20210226-11:17:38-5147,runattr,,,seedset,17,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.t,2s,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.k,9ms,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.X,0.05s,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.m,20s,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.operationMode,0,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.s,70 byte,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.nDL,16,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.nA,1,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-517-20210226-11:17:38-5147,param,,,**.trasmitting,false,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,datetime,20210226-11:17:43,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,network,Aerocom,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,processid,5147,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,repetition,19,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,replication,#19,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,resultdir,results,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,runnumber,519,
Exponential-capacity-519-20210226-11:17:43-5147,runattr,,,seedset,19,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.t,2s,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.k,9ms,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.X,0.05s,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.m,20s,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.operationMode,0,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.s,70 byte,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.dimPoolMax,10000,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.dimPoolMin,8000,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.nDL,16,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.nA,1,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-519-20210226-11:17:43-5147,param,,,**.trasmitting,false,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,configname,Exponential-capacity,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,datetime,20210226-11:17:25,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,iterationvars,"$0=9, $1=20",
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,iterationvarsf,"9,20-",
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,measurement,"$0=9, $1=20",
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,network,Aerocom,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,processid,5053,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,repetition,2,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,replication,#2,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,resultdir,results,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,runnumber,502,
Exponential-capacity-502-20210226-11:17:25-5053,runattr,,,seedset,2,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.t,2s,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.k,9ms,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.X,0.05s,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.m,20s,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.operationMode,0,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.s,70 byte,
Exponential-capacity-502-20210226-11:17:25-5053,param,,,**.dimPoolMax,10000,
