run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.m,0.5s,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.operationMode,0,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.s,70 byte,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.nDL,16,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.nA,1,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1213-20210226-11:22:02-7209,param,,,**.trasmitting,false,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,datetime,20210226-11:22:00,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,network,Aerocom,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,processid,7209,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,repetition,12,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,replication,#12,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,resultdir,results,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,runnumber,1212,
Lognormal-capacity-1212-20210226-11:22:00-7209,runattr,,,seedset,12,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.t,2s,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.k,13ms,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.X,0.05s,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.m,0.5s,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.operationMode,0,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.s,70 byte,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.nDL,16,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.nA,1,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1212-20210226-11:22:00-7209,param,,,**.trasmitting,false,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,datetime,20210226-11:22:04,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,network,Aerocom,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,processid,7209,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,repetition,14,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,replication,#14,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,resultdir,results,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,runnumber,1214,
Lognormal-capacity-1214-20210226-11:22:04-7209,runattr,,,seedset,14,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.t,2s,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.k,13ms,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.X,0.05s,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.m,0.5s,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.operationMode,0,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.s,70 byte,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.nDL,16,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.nA,1,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1214-20210226-11:22:04-7209,param,,,**.trasmitting,false,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,datetime,20210226-11:22:05,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,network,Aerocom,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,processid,7209,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,repetition,15,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,replication,#15,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,resultdir,results,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,runnumber,1215,
Lognormal-capacity-1215-20210226-11:22:05-7209,runattr,,,seedset,15,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.t,2s,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.k,13ms,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.X,0.05s,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.m,0.5s,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.operationMode,0,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.s,70 byte,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.nDL,16,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.nA,1,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1215-20210226-11:22:05-7209,param,,,**.trasmitting,false,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,datetime,20210226-11:22:02,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,network,Aerocom,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,processid,7311,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,repetition,16,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,replication,#16,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,resultdir,results,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,runnumber,1216,
Lognormal-capacity-1216-20210226-11:22:02-7311,runattr,,,seedset,16,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.t,2s,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.k,13ms,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.X,0.05s,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.m,0.5s,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.operationMode,0,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.s,70 byte,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.nDL,16,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.nA,1,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1216-20210226-11:22:02-7311,param,,,**.trasmitting,false,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,datetime,20210226-11:22:05,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,network,Aerocom,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,processid,7311,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,repetition,18,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,replication,#18,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,resultdir,results,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,runnumber,1218,
Lognormal-capacity-1218-20210226-11:22:05-7311,runattr,,,seedset,18,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.t,2s,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.k,13ms,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.X,0.05s,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.m,0.5s,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.operationMode,0,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.s,70 byte,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.nDL,16,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.nA,1,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1218-20210226-11:22:05-7311,param,,,**.trasmitting,false,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,datetime,20210226-11:22:03,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,network,Aerocom,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,processid,7311,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,repetition,17,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,replication,#17,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,resultdir,results,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,runnumber,1217,
Lognormal-capacity-1217-20210226-11:22:03-7311,runattr,,,seedset,17,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.t,2s,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.k,13ms,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.X,0.05s,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.m,0.5s,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.operationMode,0,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.s,70 byte,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.nDL,16,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.nA,1,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1217-20210226-11:22:03-7311,param,,,**.trasmitting,false,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,datetime,20210226-11:22:07,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,iterationvars,"$0=13, $1=0.5",
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,iterationvarsf,"13,0.5-",
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,measurement,"$0=13, $1=0.5",
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,network,Aerocom,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,processid,7311,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,repetition,19,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,replication,#19,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,resultdir,results,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,runnumber,1219,
Lognormal-capacity-1219-20210226-11:22:07-7311,runattr,,,seedset,19,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.t,2s,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.k,13ms,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.X,0.05s,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.m,0.5s,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.operationMode,0,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.s,70 byte,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.nDL,16,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.nA,1,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1219-20210226-11:22:07-7311,param,,,**.trasmitting,false,
Lognormal-capacity-1202-20210226-11:21:48-7204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1202-20210226-11:21:48-7204,runattr,,,datetime,20210226-11:21:48,
