run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-2301-20210226-11:27:28-10733,runattr,,,runnumber,2301,
Lognormal-capacity-2301-20210226-11:27:28-10733,runattr,,,seedset,1,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.t,2s,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.k,15ms,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.X,0.05s,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.m,20s,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.operationMode,0,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.s,70 byte,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.nDL,16,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.nA,1,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2301-20210226-11:27:28-10733,param,,,**.trasmitting,false,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,datetime,20210226-11:27:31,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,network,Aerocom,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,processid,10749,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,repetition,10,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,replication,#10,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,resultdir,results,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,runnumber,2310,
Lognormal-capacity-2310-20210226-11:27:31-10749,runattr,,,seedset,10,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.t,2s,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.k,15ms,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.X,0.05s,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.m,20s,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.operationMode,0,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.s,70 byte,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.nDL,16,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.nA,1,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2310-20210226-11:27:31-10749,param,,,**.trasmitting,false,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,datetime,20210226-11:27:33,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,network,Aerocom,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,processid,10749,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,repetition,11,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,replication,#11,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,resultdir,results,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,runnumber,2311,
Lognormal-capacity-2311-20210226-11:27:33-10749,runattr,,,seedset,11,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.t,2s,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.k,15ms,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.X,0.05s,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.m,20s,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.operationMode,0,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.s,70 byte,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.nDL,16,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.nA,1,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2311-20210226-11:27:33-10749,param,,,**.trasmitting,false,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,datetime,20210226-11:27:25,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,processid,10752,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,repetition,13,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,replication,#13,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,resultdir,results,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,runnumber,2313,
Lognormal-capacity-2313-20210226-11:27:25-10752,runattr,,,seedset,13,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.t,2s,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.k,15ms,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.X,0.05s,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.m,20s,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.operationMode,0,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.s,70 byte,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.nDL,16,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.nA,1,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2313-20210226-11:27:25-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,datetime,20210226-11:27:24,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,processid,10752,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,repetition,12,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,replication,#12,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,resultdir,results,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,runnumber,2312,
Lognormal-capacity-2312-20210226-11:27:24-10752,runattr,,,seedset,12,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.t,2s,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.k,15ms,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.X,0.05s,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.m,20s,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.operationMode,0,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.s,70 byte,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.nDL,16,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.nA,1,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2312-20210226-11:27:24-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,datetime,20210226-11:27:27,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,processid,10752,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,repetition,14,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,replication,#14,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,resultdir,results,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,runnumber,2314,
Lognormal-capacity-2314-20210226-11:27:27-10752,runattr,,,seedset,14,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.t,2s,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.k,15ms,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.X,0.05s,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.m,20s,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.operationMode,0,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.s,70 byte,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.nDL,16,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.nA,1,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2314-20210226-11:27:27-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,datetime,20210226-11:27:28,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,processid,10752,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,repetition,15,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,replication,#15,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,resultdir,results,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,runnumber,2315,
Lognormal-capacity-2315-20210226-11:27:28-10752,runattr,,,seedset,15,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.t,2s,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.k,15ms,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.X,0.05s,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.m,20s,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.operationMode,0,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.s,70 byte,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.nDL,16,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.nA,1,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2315-20210226-11:27:28-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,datetime,20210226-11:27:30,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,processid,10752,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,repetition,16,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,replication,#16,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,resultdir,results,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,runnumber,2316,
Lognormal-capacity-2316-20210226-11:27:30-10752,runattr,,,seedset,16,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.t,2s,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.k,15ms,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.X,0.05s,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.m,20s,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.operationMode,0,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.s,70 byte,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.nDL,16,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.nA,1,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2316-20210226-11:27:30-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,datetime,20210226-11:27:32,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,processid,10752,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,repetition,18,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,replication,#18,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,resultdir,results,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,runnumber,2318,
Lognormal-capacity-2318-20210226-11:27:32-10752,runattr,,,seedset,18,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.t,2s,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.k,15ms,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.X,0.05s,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.m,20s,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.operationMode,0,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.s,70 byte,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.nDL,16,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.nA,1,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2318-20210226-11:27:32-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,datetime,20210226-11:27:31,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,processid,10752,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,repetition,17,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,replication,#17,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,resultdir,results,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,runnumber,2317,
Lognormal-capacity-2317-20210226-11:27:31-10752,runattr,,,seedset,17,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.t,2s,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.k,15ms,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.X,0.05s,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.m,20s,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.operationMode,0,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.s,70 byte,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.nDL,16,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.nA,1,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2317-20210226-11:27:31-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,datetime,20210226-11:27:34,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,iterationvars,"$0=15, $1=20",
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,iterationvarsf,"15,20-",
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,measurement,"$0=15, $1=20",
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,network,Aerocom,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,processid,10752,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,repetition,19,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,replication,#19,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,resultdir,results,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,runnumber,2319,
Lognormal-capacity-2319-20210226-11:27:34-10752,runattr,,,seedset,19,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.t,2s,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.k,15ms,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.X,0.05s,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.m,20s,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.operationMode,0,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.s,70 byte,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.nDL,16,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.nA,1,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2319-20210226-11:27:34-10752,param,,,**.trasmitting,false,
Lognormal-capacity-2302-20210226-11:27:30-10733,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2302-20210226-11:27:30-10733,runattr,,,datetime,20210226-11:27:30,
Lognormal-capacity-2302-20210226-11:27:30-10733,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2302-20210226-11:27:30-10733,runattr,,,inifile,../simulations/aerocom.ini,
