run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,network,Aerocom,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,processid,8826,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,repetition,1,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,replication,#1,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,resultdir,results,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,runnumber,1701,
Exponential-capacity-1701-20210226-11:24:57-8826,runattr,,,seedset,1,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.t,2s,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.k,13ms,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.X,0.05s,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.m,20s,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.operationMode,0,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.s,70 byte,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.dimPoolMax,10000,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.dimPoolMin,8000,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.nDL,16,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.nA,1,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1701-20210226-11:24:57-8826,param,,,**.trasmitting,false,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,datetime,20210226-11:24:59,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,network,Aerocom,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,processid,8831,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,repetition,10,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,replication,#10,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,resultdir,results,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,runnumber,1710,
Exponential-capacity-1710-20210226-11:24:59-8831,runattr,,,seedset,10,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.t,2s,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.k,13ms,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.X,0.05s,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.m,20s,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.operationMode,0,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.s,70 byte,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.dimPoolMax,10000,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.dimPoolMin,8000,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.nDL,16,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.nA,1,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1710-20210226-11:24:59-8831,param,,,**.trasmitting,false,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,datetime,20210226-11:25:01,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,network,Aerocom,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,processid,8831,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,repetition,11,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,replication,#11,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,resultdir,results,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,runnumber,1711,
Exponential-capacity-1711-20210226-11:25:01-8831,runattr,,,seedset,11,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.t,2s,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.k,13ms,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.X,0.05s,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.m,20s,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.operationMode,0,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.s,70 byte,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.dimPoolMax,10000,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.dimPoolMin,8000,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.nDL,16,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.nA,1,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1711-20210226-11:25:01-8831,param,,,**.trasmitting,false,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,datetime,20210226-11:24:44,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,network,Aerocom,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,processid,8841,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,repetition,13,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,replication,#13,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,resultdir,results,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,runnumber,1713,
Exponential-capacity-1713-20210226-11:24:44-8841,runattr,,,seedset,13,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.t,2s,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.k,13ms,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.X,0.05s,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.m,20s,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.operationMode,0,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.s,70 byte,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.nDL,16,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.nA,1,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1713-20210226-11:24:44-8841,param,,,**.trasmitting,false,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,datetime,20210226-11:24:42,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,network,Aerocom,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,processid,8841,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,repetition,12,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,replication,#12,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,resultdir,results,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,runnumber,1712,
Exponential-capacity-1712-20210226-11:24:42-8841,runattr,,,seedset,12,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.t,2s,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.k,13ms,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.X,0.05s,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.m,20s,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.operationMode,0,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.s,70 byte,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.nDL,16,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.nA,1,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1712-20210226-11:24:42-8841,param,,,**.trasmitting,false,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,datetime,20210226-11:24:55,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,network,Aerocom,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,processid,8841,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,repetition,15,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,replication,#15,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,resultdir,results,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,runnumber,1715,
Exponential-capacity-1715-20210226-11:24:55-8841,runattr,,,seedset,15,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.t,2s,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.k,13ms,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.X,0.05s,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.m,20s,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.operationMode,0,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.s,70 byte,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.nDL,16,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.nA,1,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1715-20210226-11:24:55-8841,param,,,**.trasmitting,false,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,datetime,20210226-11:24:54,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,network,Aerocom,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,processid,8841,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,repetition,14,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,replication,#14,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,resultdir,results,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,runnumber,1714,
Exponential-capacity-1714-20210226-11:24:54-8841,runattr,,,seedset,14,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.t,2s,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.k,13ms,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.X,0.05s,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.m,20s,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.operationMode,0,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.s,70 byte,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.nDL,16,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.nA,1,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1714-20210226-11:24:54-8841,param,,,**.trasmitting,false,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,datetime,20210226-11:24:57,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,network,Aerocom,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,processid,8841,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,repetition,16,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,replication,#16,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,resultdir,results,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,runnumber,1716,
Exponential-capacity-1716-20210226-11:24:57-8841,runattr,,,seedset,16,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.t,2s,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.k,13ms,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.X,0.05s,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.m,20s,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.operationMode,0,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.s,70 byte,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.nDL,16,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.nA,1,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1716-20210226-11:24:57-8841,param,,,**.trasmitting,false,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,datetime,20210226-11:25:02,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,network,Aerocom,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,processid,8841,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,repetition,19,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,replication,#19,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,resultdir,results,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,runnumber,1719,
Exponential-capacity-1719-20210226-11:25:02-8841,runattr,,,seedset,19,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.t,2s,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.k,13ms,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.X,0.05s,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.m,20s,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.operationMode,0,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.s,70 byte,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.nDL,16,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.nA,1,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1719-20210226-11:25:02-8841,param,,,**.trasmitting,false,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,datetime,20210226-11:24:59,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,network,Aerocom,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,processid,8841,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,repetition,17,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,replication,#17,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,resultdir,results,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,runnumber,1717,
Exponential-capacity-1717-20210226-11:24:59-8841,runattr,,,seedset,17,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.t,2s,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.k,13ms,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.X,0.05s,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.m,20s,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.operationMode,0,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.s,70 byte,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.nDL,16,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.nA,1,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1717-20210226-11:24:59-8841,param,,,**.trasmitting,false,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,datetime,20210226-11:25:00,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,network,Aerocom,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,processid,8841,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,repetition,18,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,replication,#18,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,resultdir,results,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,runnumber,1718,
Exponential-capacity-1718-20210226-11:25:00-8841,runattr,,,seedset,18,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.t,2s,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.k,13ms,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.X,0.05s,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.m,20s,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.operationMode,0,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.s,70 byte,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.dimPoolMax,10000,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.dimPoolMin,8000,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.nDL,16,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.nA,1,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1718-20210226-11:25:00-8841,param,,,**.trasmitting,false,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,datetime,20210226-11:24:59,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,iterationvars,"$0=13, $1=20",
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,iterationvarsf,"13,20-",
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,measurement,"$0=13, $1=20",
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,network,Aerocom,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,processid,8826,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,repetition,2,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,replication,#2,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,resultdir,results,
Exponential-capacity-1702-20210226-11:24:59-8826,runattr,,,runnumber,1702,
