run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3112-20210226-11:30:02-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3112-20210226-11:30:02-12547,param,,,**.nDL,16,
Exponential-capacity-3112-20210226-11:30:02-12547,param,,,**.nA,1,
Exponential-capacity-3112-20210226-11:30:02-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3112-20210226-11:30:02-12547,param,,,**.trasmitting,false,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,datetime,20210226-11:30:02,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,network,Aerocom,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,processid,12547,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,repetition,13,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,replication,#13,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,resultdir,results,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,runnumber,3113,
Exponential-capacity-3113-20210226-11:30:02-12547,runattr,,,seedset,13,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.t,2s,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.k,50ms,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.X,0.05s,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.m,1.5s,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.operationMode,0,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.s,70 byte,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.nDL,16,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.nA,1,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3113-20210226-11:30:02-12547,param,,,**.trasmitting,false,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,datetime,20210226-11:30:02,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,network,Aerocom,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,processid,12547,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,repetition,14,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,replication,#14,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,resultdir,results,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,runnumber,3114,
Exponential-capacity-3114-20210226-11:30:02-12547,runattr,,,seedset,14,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.t,2s,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.k,50ms,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.X,0.05s,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.m,1.5s,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.operationMode,0,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.s,70 byte,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.nDL,16,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.nA,1,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3114-20210226-11:30:02-12547,param,,,**.trasmitting,false,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,datetime,20210226-11:30:03,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,network,Aerocom,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,processid,12547,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,repetition,15,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,replication,#15,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,resultdir,results,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,runnumber,3115,
Exponential-capacity-3115-20210226-11:30:03-12547,runattr,,,seedset,15,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.t,2s,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.k,50ms,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.X,0.05s,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.m,1.5s,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.operationMode,0,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.s,70 byte,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.nDL,16,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.nA,1,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3115-20210226-11:30:03-12547,param,,,**.trasmitting,false,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,datetime,20210226-11:30:03,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,network,Aerocom,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,processid,12547,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,repetition,16,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,replication,#16,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,resultdir,results,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,runnumber,3116,
Exponential-capacity-3116-20210226-11:30:03-12547,runattr,,,seedset,16,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.t,2s,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.k,50ms,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.X,0.05s,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.m,1.5s,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.operationMode,0,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.s,70 byte,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.nDL,16,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.nA,1,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3116-20210226-11:30:03-12547,param,,,**.trasmitting,false,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,datetime,20210226-11:30:04,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,network,Aerocom,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,processid,12547,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,repetition,17,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,replication,#17,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,resultdir,results,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,runnumber,3117,
Exponential-capacity-3117-20210226-11:30:04-12547,runattr,,,seedset,17,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.t,2s,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.k,50ms,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.X,0.05s,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.m,1.5s,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.operationMode,0,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.s,70 byte,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.nDL,16,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.nA,1,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3117-20210226-11:30:04-12547,param,,,**.trasmitting,false,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,datetime,20210226-11:30:04,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,network,Aerocom,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,processid,12547,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,repetition,18,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,replication,#18,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,resultdir,results,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,runnumber,3118,
Exponential-capacity-3118-20210226-11:30:04-12547,runattr,,,seedset,18,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.t,2s,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.k,50ms,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.X,0.05s,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.m,1.5s,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.operationMode,0,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.s,70 byte,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.nDL,16,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.nA,1,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3118-20210226-11:30:04-12547,param,,,**.trasmitting,false,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,datetime,20210226-11:30:05,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,network,Aerocom,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,processid,12547,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,repetition,19,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,replication,#19,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,resultdir,results,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,runnumber,3119,
Exponential-capacity-3119-20210226-11:30:05-12547,runattr,,,seedset,19,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.t,2s,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.k,50ms,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.X,0.05s,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.m,1.5s,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.operationMode,0,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.s,70 byte,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.dimPoolMax,10000,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.dimPoolMin,8000,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.nDL,16,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.nA,1,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3119-20210226-11:30:05-12547,param,,,**.trasmitting,false,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,datetime,20210226-11:30:03,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,network,Aerocom,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,processid,12520,
Exponential-capacity-3102-20210226-11:30:03-12520,runattr,,,repetition,2,
