run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-1701-20210226-11:24:41-8751,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1701-20210226-11:24:41-8751,param,,,**.nDL,16,
Lognormal-capacity-1701-20210226-11:24:41-8751,param,,,**.nA,1,
Lognormal-capacity-1701-20210226-11:24:41-8751,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1701-20210226-11:24:41-8751,param,,,**.trasmitting,false,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,datetime,20210226-11:24:44,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,network,Aerocom,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,processid,8769,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,repetition,10,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,replication,#10,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,resultdir,results,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,runnumber,1710,
Lognormal-capacity-1710-20210226-11:24:44-8769,runattr,,,seedset,10,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.t,2s,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.k,13ms,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.X,0.05s,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.m,20s,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.operationMode,0,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.s,70 byte,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.nDL,16,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.nA,1,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1710-20210226-11:24:44-8769,param,,,**.trasmitting,false,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,datetime,20210226-11:24:54,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,network,Aerocom,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,processid,8769,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,repetition,11,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,replication,#11,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,resultdir,results,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,runnumber,1711,
Lognormal-capacity-1711-20210226-11:24:54-8769,runattr,,,seedset,11,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.t,2s,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.k,13ms,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.X,0.05s,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.m,20s,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.operationMode,0,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.s,70 byte,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.nDL,16,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.nA,1,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1711-20210226-11:24:54-8769,param,,,**.trasmitting,false,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,datetime,20210226-11:24:36,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,processid,8774,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,repetition,13,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,replication,#13,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,resultdir,results,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,runnumber,1713,
Lognormal-capacity-1713-20210226-11:24:36-8774,runattr,,,seedset,13,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.t,2s,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.k,13ms,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.X,0.05s,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.m,20s,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.operationMode,0,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.s,70 byte,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.nDL,16,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.nA,1,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1713-20210226-11:24:36-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,datetime,20210226-11:24:36,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,processid,8774,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,repetition,12,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,replication,#12,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,resultdir,results,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,runnumber,1712,
Lognormal-capacity-1712-20210226-11:24:36-8774,runattr,,,seedset,12,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.t,2s,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.k,13ms,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.X,0.05s,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.m,20s,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.operationMode,0,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.s,70 byte,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.nDL,16,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.nA,1,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1712-20210226-11:24:36-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,datetime,20210226-11:24:38,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,processid,8774,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,repetition,14,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,replication,#14,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,resultdir,results,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,runnumber,1714,
Lognormal-capacity-1714-20210226-11:24:38-8774,runattr,,,seedset,14,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.t,2s,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.k,13ms,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.X,0.05s,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.m,20s,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.operationMode,0,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.s,70 byte,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.nDL,16,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.nA,1,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1714-20210226-11:24:38-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,datetime,20210226-11:24:40,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,processid,8774,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,repetition,15,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,replication,#15,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,resultdir,results,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,runnumber,1715,
Lognormal-capacity-1715-20210226-11:24:40-8774,runattr,,,seedset,15,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.t,2s,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.k,13ms,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.X,0.05s,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.m,20s,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.operationMode,0,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.s,70 byte,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.nDL,16,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.nA,1,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1715-20210226-11:24:40-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,datetime,20210226-11:24:41,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,processid,8774,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,repetition,16,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,replication,#16,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,resultdir,results,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,runnumber,1716,
Lognormal-capacity-1716-20210226-11:24:41-8774,runattr,,,seedset,16,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.t,2s,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.k,13ms,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.X,0.05s,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.m,20s,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.operationMode,0,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.s,70 byte,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.nDL,16,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.nA,1,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1716-20210226-11:24:41-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,datetime,20210226-11:24:43,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,processid,8774,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,repetition,18,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,replication,#18,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,resultdir,results,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,runnumber,1718,
Lognormal-capacity-1718-20210226-11:24:43-8774,runattr,,,seedset,18,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.t,2s,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.k,13ms,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.X,0.05s,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.m,20s,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.operationMode,0,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.s,70 byte,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.nDL,16,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.nA,1,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1718-20210226-11:24:43-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,datetime,20210226-11:24:42,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,processid,8774,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,repetition,17,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,replication,#17,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,resultdir,results,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,runnumber,1717,
Lognormal-capacity-1717-20210226-11:24:42-8774,runattr,,,seedset,17,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.t,2s,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.k,13ms,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.X,0.05s,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.m,20s,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.operationMode,0,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.s,70 byte,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.nDL,16,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.nA,1,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1717-20210226-11:24:42-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,datetime,20210226-11:24:52,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,network,Aerocom,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,processid,8774,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,repetition,19,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,replication,#19,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,resultdir,results,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,runnumber,1719,
Lognormal-capacity-1719-20210226-11:24:52-8774,runattr,,,seedset,19,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.t,2s,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.k,13ms,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.X,0.05s,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.m,20s,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.operationMode,0,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.s,70 byte,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.dimPoolMax,10000,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.nDL,16,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.nA,1,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1719-20210226-11:24:52-8774,param,,,**.trasmitting,false,
Lognormal-capacity-1702-20210226-11:24:42-8751,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1702-20210226-11:24:42-8751,runattr,,,datetime,20210226-11:24:42,
Lognormal-capacity-1702-20210226-11:24:42-8751,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1702-20210226-11:24:42-8751,runattr,,,inifile,../simulations/aerocom.ini,
