run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3410-20210226-11:30:23-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3410-20210226-11:30:23-12864,param,,,**.nDL,16,
Exponential-capacity-3410-20210226-11:30:23-12864,param,,,**.nA,1,
Exponential-capacity-3410-20210226-11:30:23-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3410-20210226-11:30:23-12864,param,,,**.trasmitting,false,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,network,Aerocom,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,processid,12864,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,repetition,11,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,replication,#11,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,resultdir,results,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,runnumber,3411,
Exponential-capacity-3411-20210226-11:30:23-12864,runattr,,,seedset,11,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.t,2s,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.k,50ms,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.X,0.05s,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.m,12s,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.operationMode,0,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.s,70 byte,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.dimPoolMax,10000,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.nDL,16,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.nA,1,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3411-20210226-11:30:23-12864,param,,,**.trasmitting,false,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,network,Aerocom,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,processid,12864,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,repetition,13,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,replication,#13,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,resultdir,results,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,runnumber,3413,
Exponential-capacity-3413-20210226-11:30:23-12864,runattr,,,seedset,13,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.t,2s,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.k,50ms,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.X,0.05s,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.m,12s,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.operationMode,0,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.s,70 byte,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.dimPoolMax,10000,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.dimPoolMin,8000,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.nDL,16,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.nA,1,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3413-20210226-11:30:23-12864,param,,,**.trasmitting,false,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,datetime,20210226-11:30:23,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,iterationvars,"$0=50, $1=12",
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,iterationvarsf,"50,12-",
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,measurement,"$0=50, $1=12",
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,network,Aerocom,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,processid,12864,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,repetition,12,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,replication,#12,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,resultdir,results,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,runnumber,3412,
Exponential-capacity-3412-20210226-11:30:23-12864,runattr,,,seedset,12,
