run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.X,0.05s,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.m,1.8s,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.operationMode,0,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.s,70 byte,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.nDL,16,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.nA,1,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2610-20210226-11:28:49-11677,param,,,**.trasmitting,false,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,datetime,20210226-11:28:50,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,network,Aerocom,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,processid,11677,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,repetition,11,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,replication,#11,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,resultdir,results,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,runnumber,2611,
Exponential-capacity-2611-20210226-11:28:50-11677,runattr,,,seedset,11,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.t,2s,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.k,20ms,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.X,0.05s,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.m,1.8s,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.operationMode,0,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.s,70 byte,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.nDL,16,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.nA,1,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2611-20210226-11:28:50-11677,param,,,**.trasmitting,false,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,datetime,20210226-11:28:52,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,network,Aerocom,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,processid,11677,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,repetition,12,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,replication,#12,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,resultdir,results,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,runnumber,2612,
Exponential-capacity-2612-20210226-11:28:52-11677,runattr,,,seedset,12,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.t,2s,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.k,20ms,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.X,0.05s,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.m,1.8s,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.operationMode,0,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.s,70 byte,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.nDL,16,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.nA,1,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2612-20210226-11:28:52-11677,param,,,**.trasmitting,false,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,datetime,20210226-11:28:54,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,network,Aerocom,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,processid,11677,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,repetition,13,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,replication,#13,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,resultdir,results,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,runnumber,2613,
Exponential-capacity-2613-20210226-11:28:54-11677,runattr,,,seedset,13,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.t,2s,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.k,20ms,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.X,0.05s,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.m,1.8s,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.operationMode,0,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.s,70 byte,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.nDL,16,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.nA,1,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2613-20210226-11:28:54-11677,param,,,**.trasmitting,false,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,datetime,20210226-11:28:59,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,network,Aerocom,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,processid,11677,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,repetition,14,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,replication,#14,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,resultdir,results,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,runnumber,2614,
Exponential-capacity-2614-20210226-11:28:59-11677,runattr,,,seedset,14,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.t,2s,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.k,20ms,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.X,0.05s,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.m,1.8s,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.operationMode,0,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.s,70 byte,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.nDL,16,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.nA,1,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2614-20210226-11:28:59-11677,param,,,**.trasmitting,false,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,datetime,20210226-11:29:00,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,network,Aerocom,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,processid,11677,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,repetition,15,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,replication,#15,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,resultdir,results,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,runnumber,2615,
Exponential-capacity-2615-20210226-11:29:00-11677,runattr,,,seedset,15,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.t,2s,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.k,20ms,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.X,0.05s,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.m,1.8s,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.operationMode,0,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.s,70 byte,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.dimPoolMax,10000,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.dimPoolMin,8000,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.nDL,16,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.nA,1,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2615-20210226-11:29:00-11677,param,,,**.trasmitting,false,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,datetime,20210226-11:28:48,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,network,Aerocom,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,processid,11704,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,repetition,16,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,replication,#16,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,resultdir,results,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,runnumber,2616,
Exponential-capacity-2616-20210226-11:28:48-11704,runattr,,,seedset,16,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.t,2s,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.k,20ms,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.X,0.05s,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.m,1.8s,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.operationMode,0,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.s,70 byte,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.dimPoolMax,10000,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.dimPoolMin,8000,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.nDL,16,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.nA,1,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2616-20210226-11:28:48-11704,param,,,**.trasmitting,false,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,datetime,20210226-11:28:49,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,network,Aerocom,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,processid,11704,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,repetition,17,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,replication,#17,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,resultdir,results,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,runnumber,2617,
Exponential-capacity-2617-20210226-11:28:49-11704,runattr,,,seedset,17,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.t,2s,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.k,20ms,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.X,0.05s,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.m,1.8s,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.operationMode,0,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.s,70 byte,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.dimPoolMax,10000,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.dimPoolMin,8000,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.nDL,16,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.nA,1,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2617-20210226-11:28:49-11704,param,,,**.trasmitting,false,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,datetime,20210226-11:28:50,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,network,Aerocom,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,processid,11704,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,repetition,18,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,replication,#18,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,resultdir,results,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,runnumber,2618,
Exponential-capacity-2618-20210226-11:28:50-11704,runattr,,,seedset,18,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.t,2s,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.k,20ms,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.X,0.05s,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.m,1.8s,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.operationMode,0,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.s,70 byte,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.dimPoolMax,10000,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.dimPoolMin,8000,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.nDL,16,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.nA,1,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2618-20210226-11:28:50-11704,param,,,**.trasmitting,false,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,datetime,20210226-11:28:51,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,network,Aerocom,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,processid,11704,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,repetition,19,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,replication,#19,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,resultdir,results,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,runnumber,2619,
Exponential-capacity-2619-20210226-11:28:51-11704,runattr,,,seedset,19,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.t,2s,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.k,20ms,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.X,0.05s,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.m,1.8s,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.operationMode,0,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.s,70 byte,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.dimPoolMax,10000,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.dimPoolMin,8000,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.nDL,16,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.nA,1,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2619-20210226-11:28:51-11704,param,,,**.trasmitting,false,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,datetime,20210226-11:28:46,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,iterationvars,"$0=20, $1=1.8",
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,iterationvarsf,"20,1.8-",
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,measurement,"$0=20, $1=1.8",
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,network,Aerocom,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,processid,11494,
Exponential-capacity-2602-20210226-11:28:46-11494,runattr,,,repetition,2,
