run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,network,Aerocom,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,processid,2788,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,repetition,10,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,replication,#10,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,resultdir,results,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,runnumber,310,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,runattr,,,seedset,10,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.t,2s,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.k,15ms,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.X,0.05s,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.m,1s,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.operationMode,1,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.s,70 byte,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.nDL,16,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.nA,1,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-310-20210226-11:14:48-2788,param,,,**.trasmitting,false,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,datetime,20210226-11:14:51,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,network,Aerocom,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,processid,2788,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,repetition,11,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,replication,#11,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,resultdir,results,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,runnumber,311,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,runattr,,,seedset,11,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.t,2s,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.k,15ms,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.X,0.05s,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.m,1s,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.operationMode,1,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.s,70 byte,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.nDL,16,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.nA,1,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-311-20210226-11:14:51-2788,param,,,**.trasmitting,false,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,datetime,20210226-11:14:31,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,repetition,12,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,replication,#12,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,runnumber,312,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,runattr,,,seedset,12,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.t,2s,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.m,1s,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.nA,1,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-312-20210226-11:14:31-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,datetime,20210226-11:14:34,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,repetition,13,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,replication,#13,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,runnumber,313,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,runattr,,,seedset,13,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.t,2s,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.m,1s,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.nA,1,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-313-20210226-11:14:34-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,datetime,20210226-11:14:44,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,repetition,15,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,replication,#15,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,runnumber,315,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,runattr,,,seedset,15,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.t,2s,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.m,1s,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.nA,1,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-315-20210226-11:14:44-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,datetime,20210226-11:14:36,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,repetition,14,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,replication,#14,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,runnumber,314,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,runattr,,,seedset,14,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.t,2s,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.m,1s,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.nA,1,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-314-20210226-11:14:36-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,datetime,20210226-11:14:46,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,repetition,16,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,replication,#16,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,runnumber,316,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,runattr,,,seedset,16,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.t,2s,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.m,1s,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.nA,1,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-316-20210226-11:14:46-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,datetime,20210226-11:14:54,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,repetition,19,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,replication,#19,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,runnumber,319,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,runattr,,,seedset,19,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.t,2s,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.m,1s,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.nA,1,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-319-20210226-11:14:54-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,datetime,20210226-11:14:51,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,repetition,18,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,replication,#18,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,runnumber,318,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,runattr,,,seedset,18,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.t,2s,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.m,1s,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.s,70 byte,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.nDL,16,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.nA,1,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-318-20210226-11:14:51-2798,param,,,**.trasmitting,false,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,datetime,20210226-11:14:49,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,iterationvars,$0=15,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,iterationvarsf,15-,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,measurement,$0=15,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,network,Aerocom,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,processid,2798,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,repetition,17,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,replication,#17,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,resultdir,results,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,runnumber,317,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,runattr,,,seedset,17,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.t,2s,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.k,15ms,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.X,0.05s,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.m,1s,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.operationMode,1,
Nonmonitoring-exponential-317-20210226-11:14:49-2798,param,,,**.s,70 byte,
