run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1610-20210301-22:23:21-26664,runattr,,,runnumber,1610,
Exponential-capacity-1610-20210301-22:23:21-26664,runattr,,,seedset,10,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.t,2s,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.k,13ms,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.X,0.5s,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.m,12s,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.operationMode,0,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.s,70 byte,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.nDL,16,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.nA,1,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1610-20210301-22:23:21-26664,param,,,**.trasmitting,false,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,network,Aerocom,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,processid,26664,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,repetition,11,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,replication,#11,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,resultdir,results,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,runnumber,1611,
Exponential-capacity-1611-20210301-22:23:22-26664,runattr,,,seedset,11,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.t,2s,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.k,13ms,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.X,0.5s,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.m,12s,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.operationMode,0,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.s,70 byte,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.nDL,16,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.nA,1,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1611-20210301-22:23:22-26664,param,,,**.trasmitting,false,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,network,Aerocom,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,processid,26664,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,repetition,12,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,replication,#12,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,resultdir,results,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,runnumber,1612,
Exponential-capacity-1612-20210301-22:23:22-26664,runattr,,,seedset,12,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.t,2s,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.k,13ms,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.X,0.5s,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.m,12s,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.operationMode,0,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.s,70 byte,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.nDL,16,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.nA,1,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1612-20210301-22:23:22-26664,param,,,**.trasmitting,false,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,network,Aerocom,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,processid,26664,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,repetition,13,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,replication,#13,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,resultdir,results,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,runnumber,1613,
Exponential-capacity-1613-20210301-22:23:22-26664,runattr,,,seedset,13,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.t,2s,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.k,13ms,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.X,0.5s,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.m,12s,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.operationMode,0,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.s,70 byte,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.nDL,16,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.nA,1,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1613-20210301-22:23:22-26664,param,,,**.trasmitting,false,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,network,Aerocom,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,processid,26664,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,repetition,14,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,replication,#14,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,resultdir,results,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,runnumber,1614,
Exponential-capacity-1614-20210301-22:23:22-26664,runattr,,,seedset,14,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.t,2s,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.k,13ms,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.X,0.5s,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.m,12s,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.operationMode,0,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.s,70 byte,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.nDL,16,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.nA,1,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1614-20210301-22:23:22-26664,param,,,**.trasmitting,false,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,datetime,20210301-22:23:22,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,network,Aerocom,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,processid,26664,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,repetition,15,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,replication,#15,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,resultdir,results,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,runnumber,1615,
Exponential-capacity-1615-20210301-22:23:22-26664,runattr,,,seedset,15,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.t,2s,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.k,13ms,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.X,0.5s,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.m,12s,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.operationMode,0,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.s,70 byte,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.dimPoolMax,10000,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.dimPoolMin,8000,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.nDL,16,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.nA,1,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1615-20210301-22:23:22-26664,param,,,**.trasmitting,false,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,datetime,20210301-22:23:21,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,network,Aerocom,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,processid,26669,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,repetition,16,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,replication,#16,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,resultdir,results,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,runnumber,1616,
Exponential-capacity-1616-20210301-22:23:21-26669,runattr,,,seedset,16,
Exponential-capacity-1616-20210301-22:23:21-26669,param,,,**.t,2s,
