run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1310-20210301-22:23:13-26473,param,,,**.dimPoolMin,8000,
Exponential-capacity-1310-20210301-22:23:13-26473,param,,,**.nDL,16,
Exponential-capacity-1310-20210301-22:23:13-26473,param,,,**.nA,1,
Exponential-capacity-1310-20210301-22:23:13-26473,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1310-20210301-22:23:13-26473,param,,,**.trasmitting,false,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,datetime,20210301-22:23:14,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,network,Aerocom,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,processid,26473,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,repetition,11,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,replication,#11,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,resultdir,results,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,runnumber,1311,
Exponential-capacity-1311-20210301-22:23:14-26473,runattr,,,seedset,11,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.t,2s,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.k,10ms,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.X,50s,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.m,12s,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.operationMode,0,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.s,70 byte,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.dimPoolMax,10000,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.dimPoolMin,8000,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.nDL,16,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.nA,1,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1311-20210301-22:23:14-26473,param,,,**.trasmitting,false,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,datetime,20210301-22:23:12,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,iterationvars,"$0=10, $1=50",
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,iterationvarsf,"10,50-",
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,measurement,"$0=10, $1=50",
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,network,Aerocom,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,processid,26474,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,repetition,13,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,replication,#13,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,resultdir,results,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,runnumber,1313,
Exponential-capacity-1313-20210301-22:23:12-26474,runattr,,,seedset,13,
