run,type,module,name,attrname,attrvalue,value
Exponential-capacity-301-20210301-22:22:35-25829,param,,,**.nDL,16,
Exponential-capacity-301-20210301-22:22:35-25829,param,,,**.nA,1,
Exponential-capacity-301-20210301-22:22:35-25829,param,,,**.DLMaxCapacity,0,
Exponential-capacity-301-20210301-22:22:35-25829,param,,,**.trasmitting,false,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,configname,Exponential-capacity,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,network,Aerocom,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,processid,25834,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,repetition,10,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,replication,#10,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,resultdir,results,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,runnumber,310,
Exponential-capacity-310-20210301-22:22:36-25834,runattr,,,seedset,10,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.t,2s,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.k,9ms,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.X,1s,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.m,12s,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.operationMode,0,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.s,70 byte,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.dimPoolMax,10000,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.dimPoolMin,8000,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.nDL,16,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.nA,1,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.DLMaxCapacity,0,
Exponential-capacity-310-20210301-22:22:36-25834,param,,,**.trasmitting,false,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,configname,Exponential-capacity,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,network,Aerocom,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,processid,25834,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,repetition,11,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,replication,#11,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,resultdir,results,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,runnumber,311,
Exponential-capacity-311-20210301-22:22:36-25834,runattr,,,seedset,11,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.t,2s,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.k,9ms,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.X,1s,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.m,12s,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.operationMode,0,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.s,70 byte,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.dimPoolMax,10000,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.dimPoolMin,8000,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.nDL,16,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.nA,1,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.DLMaxCapacity,0,
Exponential-capacity-311-20210301-22:22:36-25834,param,,,**.trasmitting,false,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,datetime,20210301-22:22:34,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,network,Aerocom,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,processid,25839,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,repetition,13,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,replication,#13,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,resultdir,results,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,runnumber,313,
Exponential-capacity-313-20210301-22:22:34-25839,runattr,,,seedset,13,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.t,2s,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.k,9ms,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.X,1s,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.m,12s,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.operationMode,0,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.s,70 byte,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.nDL,16,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.nA,1,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-313-20210301-22:22:34-25839,param,,,**.trasmitting,false,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,datetime,20210301-22:22:34,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,network,Aerocom,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,processid,25839,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,repetition,12,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,replication,#12,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,resultdir,results,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,runnumber,312,
Exponential-capacity-312-20210301-22:22:34-25839,runattr,,,seedset,12,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.t,2s,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.k,9ms,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.X,1s,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.m,12s,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.operationMode,0,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.s,70 byte,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.nDL,16,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.nA,1,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-312-20210301-22:22:34-25839,param,,,**.trasmitting,false,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,datetime,20210301-22:22:35,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,network,Aerocom,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,processid,25839,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,repetition,14,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,replication,#14,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,resultdir,results,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,runnumber,314,
Exponential-capacity-314-20210301-22:22:35-25839,runattr,,,seedset,14,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.t,2s,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.k,9ms,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.X,1s,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.m,12s,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.operationMode,0,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.s,70 byte,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.nDL,16,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.nA,1,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-314-20210301-22:22:35-25839,param,,,**.trasmitting,false,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,datetime,20210301-22:22:35,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,network,Aerocom,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,processid,25839,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,repetition,15,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,replication,#15,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,resultdir,results,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,runnumber,315,
Exponential-capacity-315-20210301-22:22:35-25839,runattr,,,seedset,15,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.t,2s,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.k,9ms,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.X,1s,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.m,12s,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.operationMode,0,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.s,70 byte,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.nDL,16,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.nA,1,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-315-20210301-22:22:35-25839,param,,,**.trasmitting,false,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,datetime,20210301-22:22:35,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,network,Aerocom,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,processid,25839,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,repetition,16,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,replication,#16,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,resultdir,results,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,runnumber,316,
Exponential-capacity-316-20210301-22:22:35-25839,runattr,,,seedset,16,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.t,2s,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.k,9ms,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.X,1s,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.m,12s,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.operationMode,0,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.s,70 byte,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.nDL,16,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.nA,1,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-316-20210301-22:22:35-25839,param,,,**.trasmitting,false,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,network,Aerocom,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,processid,25839,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,repetition,18,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,replication,#18,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,resultdir,results,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,runnumber,318,
Exponential-capacity-318-20210301-22:22:36-25839,runattr,,,seedset,18,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.t,2s,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.k,9ms,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.X,1s,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.m,12s,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.operationMode,0,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.s,70 byte,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.nDL,16,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.nA,1,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-318-20210301-22:22:36-25839,param,,,**.trasmitting,false,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,network,Aerocom,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,processid,25839,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,repetition,17,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,replication,#17,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,resultdir,results,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,runnumber,317,
Exponential-capacity-317-20210301-22:22:36-25839,runattr,,,seedset,17,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.t,2s,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.k,9ms,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.X,1s,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.m,12s,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.operationMode,0,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.s,70 byte,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.nDL,16,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.nA,1,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-317-20210301-22:22:36-25839,param,,,**.trasmitting,false,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,configname,Exponential-capacity,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,network,Aerocom,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,processid,25839,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,repetition,19,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,replication,#19,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,resultdir,results,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,runnumber,319,
Exponential-capacity-319-20210301-22:22:36-25839,runattr,,,seedset,19,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.t,2s,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.k,9ms,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.X,1s,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.m,12s,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.operationMode,0,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.s,70 byte,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.dimPoolMax,10000,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.dimPoolMin,8000,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.nDL,16,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.nA,1,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.DLMaxCapacity,0,
Exponential-capacity-319-20210301-22:22:36-25839,param,,,**.trasmitting,false,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,configname,Exponential-capacity,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,datetime,20210301-22:22:36,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,network,Aerocom,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,processid,25829,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,repetition,2,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,replication,#2,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,resultdir,results,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,runnumber,302,
Exponential-capacity-302-20210301-22:22:36-25829,runattr,,,seedset,2,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.t,2s,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.k,9ms,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.X,1s,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.m,12s,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.operationMode,0,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.s,70 byte,
Exponential-capacity-302-20210301-22:22:36-25829,param,,,**.dimPoolMax,10000,
