run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,network,Aerocom,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,processid,26599,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,repetition,10,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,replication,#10,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,resultdir,results,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,runnumber,1510,
Exponential-capacity-1510-20210301-22:23:19-26599,runattr,,,seedset,10,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.t,2s,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.k,13ms,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.X,0.05s,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.m,12s,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.operationMode,0,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.s,70 byte,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.dimPoolMax,10000,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.dimPoolMin,8000,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.nDL,16,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.nA,1,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1510-20210301-22:23:19-26599,param,,,**.trasmitting,false,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,datetime,20210301-22:23:20,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,network,Aerocom,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,processid,26599,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,repetition,11,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,replication,#11,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,resultdir,results,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,runnumber,1511,
Exponential-capacity-1511-20210301-22:23:20-26599,runattr,,,seedset,11,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.t,2s,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.k,13ms,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.X,0.05s,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.m,12s,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.operationMode,0,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.s,70 byte,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.dimPoolMax,10000,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.dimPoolMin,8000,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.nDL,16,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.nA,1,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1511-20210301-22:23:20-26599,param,,,**.trasmitting,false,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,datetime,20210301-22:23:18,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,network,Aerocom,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,processid,26604,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,repetition,12,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,replication,#12,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,resultdir,results,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,runnumber,1512,
Exponential-capacity-1512-20210301-22:23:18-26604,runattr,,,seedset,12,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.t,2s,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.k,13ms,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.X,0.05s,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.m,12s,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.operationMode,0,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.s,70 byte,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.nDL,16,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.nA,1,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1512-20210301-22:23:18-26604,param,,,**.trasmitting,false,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,datetime,20210301-22:23:18,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,network,Aerocom,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,processid,26604,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,repetition,13,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,replication,#13,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,resultdir,results,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,runnumber,1513,
Exponential-capacity-1513-20210301-22:23:18-26604,runattr,,,seedset,13,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.t,2s,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.k,13ms,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.X,0.05s,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.m,12s,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.operationMode,0,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.s,70 byte,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.nDL,16,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.nA,1,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1513-20210301-22:23:18-26604,param,,,**.trasmitting,false,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,network,Aerocom,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,processid,26604,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,repetition,14,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,replication,#14,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,resultdir,results,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,runnumber,1514,
Exponential-capacity-1514-20210301-22:23:19-26604,runattr,,,seedset,14,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.t,2s,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.k,13ms,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.X,0.05s,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.m,12s,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.operationMode,0,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.s,70 byte,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.nDL,16,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.nA,1,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1514-20210301-22:23:19-26604,param,,,**.trasmitting,false,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,network,Aerocom,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,processid,26604,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,repetition,15,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,replication,#15,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,resultdir,results,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,runnumber,1515,
Exponential-capacity-1515-20210301-22:23:19-26604,runattr,,,seedset,15,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.t,2s,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.k,13ms,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.X,0.05s,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.m,12s,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.operationMode,0,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.s,70 byte,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.nDL,16,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.nA,1,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1515-20210301-22:23:19-26604,param,,,**.trasmitting,false,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,network,Aerocom,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,processid,26604,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,repetition,16,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,replication,#16,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,resultdir,results,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,runnumber,1516,
Exponential-capacity-1516-20210301-22:23:19-26604,runattr,,,seedset,16,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.t,2s,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.k,13ms,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.X,0.05s,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.m,12s,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.operationMode,0,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.s,70 byte,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.nDL,16,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.nA,1,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1516-20210301-22:23:19-26604,param,,,**.trasmitting,false,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,network,Aerocom,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,processid,26604,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,repetition,17,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,replication,#17,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,resultdir,results,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,runnumber,1517,
Exponential-capacity-1517-20210301-22:23:19-26604,runattr,,,seedset,17,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.t,2s,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.k,13ms,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.X,0.05s,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.m,12s,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.operationMode,0,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.s,70 byte,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.nDL,16,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.nA,1,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1517-20210301-22:23:19-26604,param,,,**.trasmitting,false,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,network,Aerocom,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,processid,26604,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,repetition,18,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,replication,#18,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,resultdir,results,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,runnumber,1518,
Exponential-capacity-1518-20210301-22:23:19-26604,runattr,,,seedset,18,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.t,2s,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.k,13ms,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.X,0.05s,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.m,12s,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.operationMode,0,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.s,70 byte,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.nDL,16,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.nA,1,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1518-20210301-22:23:19-26604,param,,,**.trasmitting,false,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,datetime,20210301-22:23:20,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,network,Aerocom,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,processid,26604,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,repetition,19,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,replication,#19,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,resultdir,results,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,runnumber,1519,
Exponential-capacity-1519-20210301-22:23:20-26604,runattr,,,seedset,19,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.t,2s,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.k,13ms,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.X,0.05s,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.m,12s,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.operationMode,0,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.s,70 byte,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.dimPoolMax,10000,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.dimPoolMin,8000,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.nDL,16,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.nA,1,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1519-20210301-22:23:20-26604,param,,,**.trasmitting,false,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,datetime,20210301-22:23:19,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,iterationvars,"$0=13, $1=0.05",
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,iterationvarsf,"13,0.05-",
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,measurement,"$0=13, $1=0.05",
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,network,Aerocom,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,processid,26594,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,repetition,2,
Exponential-capacity-1502-20210301-22:23:19-26594,runattr,,,replication,#2,
