run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1713-20210301-22:23:24-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1713-20210301-22:23:24-26730,param,,,**.trasmitting,false,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,datetime,20210301-22:23:23,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,network,Aerocom,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,processid,26730,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,repetition,12,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,replication,#12,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,resultdir,results,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,runnumber,1712,
Exponential-capacity-1712-20210301-22:23:23-26730,runattr,,,seedset,12,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.t,2s,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.k,13ms,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.X,1s,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.m,12s,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.operationMode,0,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.s,70 byte,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.nDL,16,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.nA,1,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1712-20210301-22:23:23-26730,param,,,**.trasmitting,false,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,datetime,20210301-22:23:24,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,network,Aerocom,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,processid,26730,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,repetition,14,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,replication,#14,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,resultdir,results,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,runnumber,1714,
Exponential-capacity-1714-20210301-22:23:24-26730,runattr,,,seedset,14,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.t,2s,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.k,13ms,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.X,1s,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.m,12s,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.operationMode,0,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.s,70 byte,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.nDL,16,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.nA,1,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1714-20210301-22:23:24-26730,param,,,**.trasmitting,false,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,datetime,20210301-22:23:24,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,network,Aerocom,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,processid,26730,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,repetition,15,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,replication,#15,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,resultdir,results,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,runnumber,1715,
Exponential-capacity-1715-20210301-22:23:24-26730,runattr,,,seedset,15,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.t,2s,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.k,13ms,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.X,1s,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.m,12s,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.operationMode,0,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.s,70 byte,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.nDL,16,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.nA,1,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1715-20210301-22:23:24-26730,param,,,**.trasmitting,false,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,datetime,20210301-22:23:24,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,network,Aerocom,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,processid,26730,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,repetition,16,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,replication,#16,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,resultdir,results,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,runnumber,1716,
Exponential-capacity-1716-20210301-22:23:24-26730,runattr,,,seedset,16,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.t,2s,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.k,13ms,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.X,1s,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.m,12s,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.operationMode,0,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.s,70 byte,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.nDL,16,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.nA,1,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1716-20210301-22:23:24-26730,param,,,**.trasmitting,false,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,datetime,20210301-22:23:25,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,network,Aerocom,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,processid,26730,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,repetition,18,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,replication,#18,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,resultdir,results,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,runnumber,1718,
Exponential-capacity-1718-20210301-22:23:25-26730,runattr,,,seedset,18,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.t,2s,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.k,13ms,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.X,1s,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.m,12s,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.operationMode,0,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.s,70 byte,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.nDL,16,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.nA,1,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1718-20210301-22:23:25-26730,param,,,**.trasmitting,false,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,datetime,20210301-22:23:24,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,network,Aerocom,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,processid,26730,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,repetition,17,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,replication,#17,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,resultdir,results,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,runnumber,1717,
Exponential-capacity-1717-20210301-22:23:24-26730,runattr,,,seedset,17,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.t,2s,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.k,13ms,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.X,1s,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.m,12s,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.operationMode,0,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.s,70 byte,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.nDL,16,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.nA,1,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1717-20210301-22:23:24-26730,param,,,**.trasmitting,false,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,datetime,20210301-22:23:25,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,network,Aerocom,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,processid,26730,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,repetition,19,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,replication,#19,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,resultdir,results,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,runnumber,1719,
Exponential-capacity-1719-20210301-22:23:25-26730,runattr,,,seedset,19,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.t,2s,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.k,13ms,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.X,1s,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.m,12s,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.operationMode,0,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.s,70 byte,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.dimPoolMax,10000,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.dimPoolMin,8000,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.nDL,16,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.nA,1,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1719-20210301-22:23:25-26730,param,,,**.trasmitting,false,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,datetime,20210301-22:23:24,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,iterationvars,"$0=13, $1=1",
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,iterationvarsf,"13,1-",
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,measurement,"$0=13, $1=1",
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,network,Aerocom,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,processid,26720,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,repetition,2,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,replication,#2,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,resultdir,results,
Exponential-capacity-1702-20210301-22:23:24-26720,runattr,,,runnumber,1702,
