run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,network,Aerocom,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,processid,12189,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,repetition,1,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,replication,#1,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,resultdir,results,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,runnumber,3101,
Lognormal-capacity-3101-20210226-11:29:39-12189,runattr,,,seedset,1,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.t,2s,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.k,50ms,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.X,0.05s,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.m,1.5s,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.operationMode,0,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.s,70 byte,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.nDL,16,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.nA,1,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3101-20210226-11:29:39-12189,param,,,**.trasmitting,false,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,datetime,20210226-11:29:40,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,network,Aerocom,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,processid,12199,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,repetition,10,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,replication,#10,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,resultdir,results,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,runnumber,3110,
Lognormal-capacity-3110-20210226-11:29:40-12199,runattr,,,seedset,10,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.t,2s,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.k,50ms,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.X,0.05s,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.m,1.5s,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.operationMode,0,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.s,70 byte,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.nDL,16,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.nA,1,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3110-20210226-11:29:40-12199,param,,,**.trasmitting,false,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,datetime,20210226-11:29:41,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,network,Aerocom,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,processid,12199,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,repetition,11,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,replication,#11,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,resultdir,results,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,runnumber,3111,
Lognormal-capacity-3111-20210226-11:29:41-12199,runattr,,,seedset,11,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.t,2s,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.k,50ms,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.X,0.05s,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.m,1.5s,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.operationMode,0,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.s,70 byte,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.nDL,16,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.nA,1,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3111-20210226-11:29:41-12199,param,,,**.trasmitting,false,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,datetime,20210226-11:29:39,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,processid,12204,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,repetition,13,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,replication,#13,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,resultdir,results,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,runnumber,3113,
Lognormal-capacity-3113-20210226-11:29:39-12204,runattr,,,seedset,13,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.t,2s,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.k,50ms,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.X,0.05s,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.m,1.5s,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.operationMode,0,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.s,70 byte,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.nDL,16,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.nA,1,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3113-20210226-11:29:39-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,datetime,20210226-11:29:38,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,processid,12204,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,repetition,12,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,replication,#12,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,resultdir,results,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,runnumber,3112,
Lognormal-capacity-3112-20210226-11:29:38-12204,runattr,,,seedset,12,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.t,2s,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.k,50ms,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.X,0.05s,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.m,1.5s,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.operationMode,0,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.s,70 byte,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.nDL,16,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.nA,1,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3112-20210226-11:29:38-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,datetime,20210226-11:29:39,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,processid,12204,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,repetition,14,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,replication,#14,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,resultdir,results,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,runnumber,3114,
Lognormal-capacity-3114-20210226-11:29:39-12204,runattr,,,seedset,14,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.t,2s,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.k,50ms,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.X,0.05s,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.m,1.5s,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.operationMode,0,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.s,70 byte,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.nDL,16,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.nA,1,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3114-20210226-11:29:39-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,datetime,20210226-11:29:40,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,processid,12204,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,repetition,15,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,replication,#15,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,resultdir,results,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,runnumber,3115,
Lognormal-capacity-3115-20210226-11:29:40-12204,runattr,,,seedset,15,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.t,2s,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.k,50ms,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.X,0.05s,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.m,1.5s,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.operationMode,0,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.s,70 byte,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.nDL,16,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.nA,1,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3115-20210226-11:29:40-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,datetime,20210226-11:29:40,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,processid,12204,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,repetition,16,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,replication,#16,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,resultdir,results,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,runnumber,3116,
Lognormal-capacity-3116-20210226-11:29:40-12204,runattr,,,seedset,16,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.t,2s,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.k,50ms,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.X,0.05s,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.m,1.5s,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.operationMode,0,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.s,70 byte,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.nDL,16,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.nA,1,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3116-20210226-11:29:40-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,datetime,20210226-11:29:41,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,processid,12204,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,repetition,18,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,replication,#18,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,resultdir,results,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,runnumber,3118,
Lognormal-capacity-3118-20210226-11:29:41-12204,runattr,,,seedset,18,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.t,2s,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.k,50ms,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.X,0.05s,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.m,1.5s,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.operationMode,0,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.s,70 byte,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.nDL,16,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.nA,1,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3118-20210226-11:29:41-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,datetime,20210226-11:29:40,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,processid,12204,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,repetition,17,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,replication,#17,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,resultdir,results,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,runnumber,3117,
Lognormal-capacity-3117-20210226-11:29:40-12204,runattr,,,seedset,17,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.t,2s,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.k,50ms,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.X,0.05s,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.m,1.5s,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.operationMode,0,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.s,70 byte,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.nDL,16,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.nA,1,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3117-20210226-11:29:40-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,datetime,20210226-11:29:41,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,network,Aerocom,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,processid,12204,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,repetition,19,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,replication,#19,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,resultdir,results,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,runnumber,3119,
Lognormal-capacity-3119-20210226-11:29:41-12204,runattr,,,seedset,19,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.t,2s,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.k,50ms,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.X,0.05s,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.m,1.5s,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.operationMode,0,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.s,70 byte,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.dimPoolMax,10000,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.nDL,16,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.nA,1,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3119-20210226-11:29:41-12204,param,,,**.trasmitting,false,
Lognormal-capacity-3102-20210226-11:29:40-12189,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3102-20210226-11:29:40-12189,runattr,,,datetime,20210226-11:29:40,
