run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1800-20210226-11:25:20-9191,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1800-20210226-11:25:20-9191,param,,,**.trasmitting,false,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,datetime,20210226-11:25:21,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,network,Aerocom,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,processid,9191,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,repetition,1,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,replication,#1,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,resultdir,results,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,runnumber,1801,
Exponential-capacity-1801-20210226-11:25:21-9191,runattr,,,seedset,1,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.t,2s,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.k,15ms,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.X,0.05s,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.m,0.5s,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.operationMode,0,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.s,70 byte,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.dimPoolMax,10000,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.dimPoolMin,8000,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.nDL,16,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.nA,1,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1801-20210226-11:25:21-9191,param,,,**.trasmitting,false,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,datetime,20210226-11:25:24,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,network,Aerocom,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,processid,9207,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,repetition,10,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,replication,#10,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,resultdir,results,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,runnumber,1810,
Exponential-capacity-1810-20210226-11:25:24-9207,runattr,,,seedset,10,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.t,2s,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.k,15ms,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.X,0.05s,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.m,0.5s,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.operationMode,0,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.s,70 byte,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.nDL,16,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.nA,1,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1810-20210226-11:25:24-9207,param,,,**.trasmitting,false,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,datetime,20210226-11:25:32,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,network,Aerocom,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,processid,9207,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,repetition,11,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,replication,#11,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,resultdir,results,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,runnumber,1811,
Exponential-capacity-1811-20210226-11:25:32-9207,runattr,,,seedset,11,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.t,2s,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.k,15ms,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.X,0.05s,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.m,0.5s,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.operationMode,0,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.s,70 byte,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.nDL,16,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.nA,1,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1811-20210226-11:25:32-9207,param,,,**.trasmitting,false,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,datetime,20210226-11:25:34,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,network,Aerocom,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,processid,9207,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,repetition,12,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,replication,#12,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,resultdir,results,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,runnumber,1812,
Exponential-capacity-1812-20210226-11:25:34-9207,runattr,,,seedset,12,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.t,2s,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.k,15ms,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.X,0.05s,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.m,0.5s,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.operationMode,0,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.s,70 byte,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.nDL,16,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.nA,1,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1812-20210226-11:25:34-9207,param,,,**.trasmitting,false,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,datetime,20210226-11:25:35,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,network,Aerocom,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,processid,9207,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,repetition,13,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,replication,#13,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,resultdir,results,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,runnumber,1813,
Exponential-capacity-1813-20210226-11:25:35-9207,runattr,,,seedset,13,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.t,2s,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.k,15ms,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.X,0.05s,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.m,0.5s,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.operationMode,0,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.s,70 byte,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.nDL,16,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.nA,1,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1813-20210226-11:25:35-9207,param,,,**.trasmitting,false,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,datetime,20210226-11:25:37,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,network,Aerocom,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,processid,9207,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,repetition,14,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,replication,#14,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,resultdir,results,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,runnumber,1814,
Exponential-capacity-1814-20210226-11:25:37-9207,runattr,,,seedset,14,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.t,2s,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.k,15ms,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.X,0.05s,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.m,0.5s,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.operationMode,0,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.s,70 byte,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.nDL,16,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.nA,1,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1814-20210226-11:25:37-9207,param,,,**.trasmitting,false,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,datetime,20210226-11:25:38,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,network,Aerocom,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,processid,9207,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,repetition,15,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,replication,#15,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,resultdir,results,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,runnumber,1815,
Exponential-capacity-1815-20210226-11:25:38-9207,runattr,,,seedset,15,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.t,2s,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.k,15ms,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.X,0.05s,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.m,0.5s,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.operationMode,0,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.s,70 byte,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.dimPoolMax,10000,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.dimPoolMin,8000,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.nDL,16,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.nA,1,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1815-20210226-11:25:38-9207,param,,,**.trasmitting,false,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,datetime,20210226-11:25:21,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,network,Aerocom,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,processid,9212,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,repetition,16,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,replication,#16,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,resultdir,results,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,runnumber,1816,
Exponential-capacity-1816-20210226-11:25:21-9212,runattr,,,seedset,16,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.t,2s,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.k,15ms,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.X,0.05s,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.m,0.5s,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.operationMode,0,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.s,70 byte,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.dimPoolMax,10000,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.dimPoolMin,8000,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.nDL,16,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.nA,1,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1816-20210226-11:25:21-9212,param,,,**.trasmitting,false,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,datetime,20210226-11:25:23,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,network,Aerocom,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,processid,9212,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,repetition,17,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,replication,#17,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,resultdir,results,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,runnumber,1817,
Exponential-capacity-1817-20210226-11:25:23-9212,runattr,,,seedset,17,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.t,2s,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.k,15ms,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.X,0.05s,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.m,0.5s,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.operationMode,0,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.s,70 byte,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.dimPoolMax,10000,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.dimPoolMin,8000,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.nDL,16,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.nA,1,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1817-20210226-11:25:23-9212,param,,,**.trasmitting,false,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,datetime,20210226-11:25:24,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,network,Aerocom,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,processid,9212,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,repetition,18,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,replication,#18,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,resultdir,results,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,runnumber,1818,
Exponential-capacity-1818-20210226-11:25:24-9212,runattr,,,seedset,18,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.t,2s,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.k,15ms,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.X,0.05s,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.m,0.5s,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.operationMode,0,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.s,70 byte,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.dimPoolMax,10000,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.dimPoolMin,8000,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.nDL,16,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.nA,1,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1818-20210226-11:25:24-9212,param,,,**.trasmitting,false,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,datetime,20210226-11:25:34,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,network,Aerocom,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,processid,9212,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,repetition,19,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,replication,#19,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,resultdir,results,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,runnumber,1819,
Exponential-capacity-1819-20210226-11:25:34-9212,runattr,,,seedset,19,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.t,2s,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.k,15ms,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.X,0.05s,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.m,0.5s,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.operationMode,0,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.s,70 byte,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.dimPoolMax,10000,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.dimPoolMin,8000,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.nDL,16,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.nA,1,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1819-20210226-11:25:34-9212,param,,,**.trasmitting,false,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,datetime,20210226-11:25:23,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,iterationvars,"$0=15, $1=0.5",
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,iterationvarsf,"15,0.5-",
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,measurement,"$0=15, $1=0.5",
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,network,Aerocom,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,processid,9191,
Exponential-capacity-1802-20210226-11:25:23-9191,runattr,,,repetition,2,
