run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-710-20210226-11:18:51-5648,runattr,,,runnumber,710,
Lognormal-capacity-710-20210226-11:18:51-5648,runattr,,,seedset,10,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.t,2s,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.k,10ms,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.X,0.05s,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.m,1.5s,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.operationMode,0,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.s,70 byte,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.dimPoolMax,10000,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.dimPoolMin,8000,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.nDL,16,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.nA,1,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-710-20210226-11:18:51-5648,param,,,**.trasmitting,false,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,datetime,20210226-11:18:53,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,network,Aerocom,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,processid,5648,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,repetition,11,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,replication,#11,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,resultdir,results,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,runnumber,711,
Lognormal-capacity-711-20210226-11:18:53-5648,runattr,,,seedset,11,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.t,2s,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.k,10ms,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.X,0.05s,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.m,1.5s,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.operationMode,0,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.s,70 byte,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.dimPoolMax,10000,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.dimPoolMin,8000,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.nDL,16,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.nA,1,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-711-20210226-11:18:53-5648,param,,,**.trasmitting,false,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,datetime,20210226-11:18:37,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,network,Aerocom,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,processid,5653,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,repetition,13,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,replication,#13,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,resultdir,results,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,runnumber,713,
Lognormal-capacity-713-20210226-11:18:37-5653,runattr,,,seedset,13,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.t,2s,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.k,10ms,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.X,0.05s,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.m,1.5s,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.operationMode,0,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.s,70 byte,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.nDL,16,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.nA,1,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-713-20210226-11:18:37-5653,param,,,**.trasmitting,false,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,datetime,20210226-11:18:35,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,network,Aerocom,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,processid,5653,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,repetition,12,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,replication,#12,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,resultdir,results,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,runnumber,712,
Lognormal-capacity-712-20210226-11:18:35-5653,runattr,,,seedset,12,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.t,2s,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.k,10ms,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.X,0.05s,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.m,1.5s,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.operationMode,0,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.s,70 byte,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.nDL,16,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.nA,1,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-712-20210226-11:18:35-5653,param,,,**.trasmitting,false,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,datetime,20210226-11:18:39,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,network,Aerocom,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,processid,5653,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,repetition,14,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,replication,#14,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,resultdir,results,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,runnumber,714,
Lognormal-capacity-714-20210226-11:18:39-5653,runattr,,,seedset,14,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.t,2s,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.k,10ms,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.X,0.05s,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.m,1.5s,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.operationMode,0,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.s,70 byte,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.nDL,16,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.nA,1,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-714-20210226-11:18:39-5653,param,,,**.trasmitting,false,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,datetime,20210226-11:18:46,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,iterationvars,"$0=10, $1=1.5",
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,iterationvarsf,"10,1.5-",
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,measurement,"$0=10, $1=1.5",
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,network,Aerocom,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,processid,5653,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,repetition,15,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,replication,#15,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,resultdir,results,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,runnumber,715,
Lognormal-capacity-715-20210226-11:18:46-5653,runattr,,,seedset,15,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.t,2s,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.k,10ms,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.X,0.05s,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.m,1.5s,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.operationMode,0,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.s,70 byte,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.dimPoolMax,10000,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.dimPoolMin,8000,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.nDL,16,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.nA,1,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-715-20210226-11:18:46-5653,param,,,**.trasmitting,false,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,datetime,20210226-11:18:48,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-716-20210226-11:18:48-5653,runattr,,,inifile,../simulations/aerocom.ini,
