run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2710-20210226-11:29:08-11864,runattr,,,runnumber,2710,
Exponential-capacity-2710-20210226-11:29:08-11864,runattr,,,seedset,10,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.t,2s,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.k,20ms,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.X,0.05s,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.m,4.5s,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.operationMode,0,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.s,70 byte,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.dimPoolMax,10000,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.dimPoolMin,8000,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.nDL,16,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.nA,1,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2710-20210226-11:29:08-11864,param,,,**.trasmitting,false,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,datetime,20210226-11:29:09,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,network,Aerocom,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,processid,11864,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,repetition,11,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,replication,#11,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,resultdir,results,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,runnumber,2711,
Exponential-capacity-2711-20210226-11:29:09-11864,runattr,,,seedset,11,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.t,2s,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.k,20ms,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.X,0.05s,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.m,4.5s,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.operationMode,0,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.s,70 byte,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.dimPoolMax,10000,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.dimPoolMin,8000,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.nDL,16,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.nA,1,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2711-20210226-11:29:09-11864,param,,,**.trasmitting,false,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,datetime,20210226-11:29:03,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,network,Aerocom,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,processid,11869,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,repetition,12,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,replication,#12,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,resultdir,results,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,runnumber,2712,
Exponential-capacity-2712-20210226-11:29:03-11869,runattr,,,seedset,12,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.t,2s,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.k,20ms,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.X,0.05s,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.m,4.5s,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.operationMode,0,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.s,70 byte,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.nDL,16,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.nA,1,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2712-20210226-11:29:03-11869,param,,,**.trasmitting,false,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,datetime,20210226-11:29:04,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,network,Aerocom,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,processid,11869,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,repetition,13,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,replication,#13,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,resultdir,results,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,runnumber,2713,
Exponential-capacity-2713-20210226-11:29:04-11869,runattr,,,seedset,13,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.t,2s,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.k,20ms,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.X,0.05s,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.m,4.5s,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.operationMode,0,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.s,70 byte,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.nDL,16,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.nA,1,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2713-20210226-11:29:04-11869,param,,,**.trasmitting,false,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,datetime,20210226-11:29:05,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,network,Aerocom,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,processid,11869,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,repetition,14,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,replication,#14,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,resultdir,results,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,runnumber,2714,
Exponential-capacity-2714-20210226-11:29:05-11869,runattr,,,seedset,14,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.t,2s,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.k,20ms,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.X,0.05s,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.m,4.5s,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.operationMode,0,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.s,70 byte,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.dimPoolMax,10000,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.dimPoolMin,8000,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.nDL,16,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.nA,1,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2714-20210226-11:29:05-11869,param,,,**.trasmitting,false,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,datetime,20210226-11:29:06,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,iterationvars,"$0=20, $1=4.5",
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,iterationvarsf,"20,4.5-",
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,measurement,"$0=20, $1=4.5",
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,network,Aerocom,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,processid,11869,
Exponential-capacity-2715-20210226-11:29:06-11869,runattr,,,repetition,15,
