run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,network,Aerocom,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,processid,3599,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,repetition,12,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,replication,#12,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,resultdir,results,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,runnumber,412,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,runattr,,,seedset,12,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.t,2s,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.k,20ms,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.X,0.05s,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.m,1s,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.operationMode,1,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.s,70 byte,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.nDL,16,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.nA,1,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-412-20210226-11:15:34-3599,param,,,**.trasmitting,false,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,datetime,20210226-11:15:36,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,network,Aerocom,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,processid,3599,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,repetition,13,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,replication,#13,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,resultdir,results,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,runnumber,413,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,runattr,,,seedset,13,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.t,2s,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.k,20ms,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.X,0.05s,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.m,1s,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.operationMode,1,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.s,70 byte,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.nDL,16,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.nA,1,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-413-20210226-11:15:36-3599,param,,,**.trasmitting,false,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,datetime,20210226-11:15:40,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,network,Aerocom,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,processid,3599,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,repetition,15,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,replication,#15,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,resultdir,results,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,runnumber,415,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,runattr,,,seedset,15,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.t,2s,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.k,20ms,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.X,0.05s,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.m,1s,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.operationMode,1,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.s,70 byte,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.nDL,16,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.nA,1,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-415-20210226-11:15:40-3599,param,,,**.trasmitting,false,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,datetime,20210226-11:15:38,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,network,Aerocom,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,processid,3599,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,repetition,14,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,replication,#14,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,resultdir,results,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,runnumber,414,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,runattr,,,seedset,14,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.t,2s,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.k,20ms,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.X,0.05s,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.m,1s,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.operationMode,1,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.s,70 byte,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.nDL,16,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.nA,1,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-414-20210226-11:15:38-3599,param,,,**.trasmitting,false,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,datetime,20210226-11:15:20,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,network,Aerocom,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,processid,3606,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,repetition,16,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,replication,#16,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,resultdir,results,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,runnumber,416,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,runattr,,,seedset,16,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.t,2s,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.k,20ms,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.X,0.05s,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.m,1s,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.operationMode,1,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.s,70 byte,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.nDL,16,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.nA,1,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-416-20210226-11:15:20-3606,param,,,**.trasmitting,false,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,datetime,20210226-11:15:32,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,network,Aerocom,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,processid,3606,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,repetition,19,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,replication,#19,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,resultdir,results,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,runnumber,419,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,runattr,,,seedset,19,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.t,2s,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.k,20ms,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.X,0.05s,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.m,1s,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.operationMode,1,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.s,70 byte,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.nDL,16,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.nA,1,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-419-20210226-11:15:32-3606,param,,,**.trasmitting,false,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,datetime,20210226-11:15:23,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,network,Aerocom,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,processid,3606,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,repetition,18,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,replication,#18,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,resultdir,results,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,runnumber,418,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,runattr,,,seedset,18,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.t,2s,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.k,20ms,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.X,0.05s,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.m,1s,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.operationMode,1,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.s,70 byte,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.nDL,16,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.nA,1,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-418-20210226-11:15:23-3606,param,,,**.trasmitting,false,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,datetime,20210226-11:15:22,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,iterationvars,$0=20,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,iterationvarsf,20-,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,measurement,$0=20,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,network,Aerocom,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,processid,3606,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,repetition,17,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,replication,#17,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,resultdir,results,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,runnumber,417,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,runattr,,,seedset,17,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.t,2s,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.k,20ms,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.X,0.05s,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.m,1s,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.operationMode,1,
Nonmonitoring-exponential-417-20210226-11:15:22-3606,param,,,**.s,70 byte,
