run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.dimPoolMax,10000,
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.dimPoolMin,8000,
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.nDL,16,
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.nA,1,
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2301-20210226-11:27:50-10841,param,,,**.trasmitting,false,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,datetime,20210226-11:27:53,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,network,Aerocom,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,processid,10851,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,repetition,10,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,replication,#10,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,resultdir,results,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,runnumber,2310,
Exponential-capacity-2310-20210226-11:27:53-10851,runattr,,,seedset,10,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.t,2s,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.k,15ms,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.X,0.05s,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.m,20s,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.operationMode,0,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.s,70 byte,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.dimPoolMax,10000,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.dimPoolMin,8000,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.nDL,16,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.nA,1,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2310-20210226-11:27:53-10851,param,,,**.trasmitting,false,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,datetime,20210226-11:27:55,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,network,Aerocom,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,processid,10851,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,repetition,11,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,replication,#11,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,resultdir,results,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,runnumber,2311,
Exponential-capacity-2311-20210226-11:27:55-10851,runattr,,,seedset,11,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.t,2s,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.k,15ms,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.X,0.05s,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.m,20s,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.operationMode,0,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.s,70 byte,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.dimPoolMax,10000,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.dimPoolMin,8000,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.nDL,16,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.nA,1,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2311-20210226-11:27:55-10851,param,,,**.trasmitting,false,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,datetime,20210226-11:27:39,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,network,Aerocom,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,processid,10856,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,repetition,13,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,replication,#13,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,resultdir,results,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,runnumber,2313,
Exponential-capacity-2313-20210226-11:27:39-10856,runattr,,,seedset,13,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.t,2s,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.k,15ms,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.X,0.05s,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.m,20s,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.operationMode,0,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.s,70 byte,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.nDL,16,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.nA,1,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2313-20210226-11:27:39-10856,param,,,**.trasmitting,false,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,datetime,20210226-11:27:38,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,network,Aerocom,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,processid,10856,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,repetition,12,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,replication,#12,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,resultdir,results,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,runnumber,2312,
Exponential-capacity-2312-20210226-11:27:38-10856,runattr,,,seedset,12,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.t,2s,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.k,15ms,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.X,0.05s,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.m,20s,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.operationMode,0,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.s,70 byte,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.nDL,16,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.nA,1,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2312-20210226-11:27:38-10856,param,,,**.trasmitting,false,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,datetime,20210226-11:27:50,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,network,Aerocom,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,processid,10856,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,repetition,15,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,replication,#15,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,resultdir,results,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,runnumber,2315,
Exponential-capacity-2315-20210226-11:27:50-10856,runattr,,,seedset,15,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.t,2s,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.k,15ms,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.X,0.05s,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.m,20s,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.operationMode,0,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.s,70 byte,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.nDL,16,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.nA,1,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2315-20210226-11:27:50-10856,param,,,**.trasmitting,false,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,datetime,20210226-11:27:40,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,network,Aerocom,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,processid,10856,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,repetition,14,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,replication,#14,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,resultdir,results,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,runnumber,2314,
Exponential-capacity-2314-20210226-11:27:40-10856,runattr,,,seedset,14,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.t,2s,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.k,15ms,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.X,0.05s,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.m,20s,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.operationMode,0,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.s,70 byte,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.nDL,16,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.nA,1,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2314-20210226-11:27:40-10856,param,,,**.trasmitting,false,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,datetime,20210226-11:27:51,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,network,Aerocom,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,processid,10856,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,repetition,16,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,replication,#16,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,resultdir,results,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,runnumber,2316,
Exponential-capacity-2316-20210226-11:27:51-10856,runattr,,,seedset,16,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.t,2s,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.k,15ms,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.X,0.05s,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.m,20s,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.operationMode,0,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.s,70 byte,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.nDL,16,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.nA,1,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2316-20210226-11:27:51-10856,param,,,**.trasmitting,false,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,datetime,20210226-11:27:56,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,network,Aerocom,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,processid,10856,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,repetition,19,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,replication,#19,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,resultdir,results,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,runnumber,2319,
Exponential-capacity-2319-20210226-11:27:56-10856,runattr,,,seedset,19,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.t,2s,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.k,15ms,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.X,0.05s,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.m,20s,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.operationMode,0,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.s,70 byte,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.nDL,16,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.nA,1,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2319-20210226-11:27:56-10856,param,,,**.trasmitting,false,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,datetime,20210226-11:27:53,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,network,Aerocom,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,processid,10856,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,repetition,17,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,replication,#17,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,resultdir,results,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,runnumber,2317,
Exponential-capacity-2317-20210226-11:27:53-10856,runattr,,,seedset,17,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.t,2s,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.k,15ms,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.X,0.05s,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.m,20s,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.operationMode,0,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.s,70 byte,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.nDL,16,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.nA,1,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2317-20210226-11:27:53-10856,param,,,**.trasmitting,false,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,datetime,20210226-11:27:54,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,network,Aerocom,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,processid,10856,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,repetition,18,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,replication,#18,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,resultdir,results,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,runnumber,2318,
Exponential-capacity-2318-20210226-11:27:54-10856,runattr,,,seedset,18,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.t,2s,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.k,15ms,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.X,0.05s,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.m,20s,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.operationMode,0,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.s,70 byte,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.dimPoolMax,10000,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.dimPoolMin,8000,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.nDL,16,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.nA,1,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2318-20210226-11:27:54-10856,param,,,**.trasmitting,false,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,datetime,20210226-11:27:52,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,iterationvars,"$0=15, $1=20",
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,iterationvarsf,"15,20-",
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,measurement,"$0=15, $1=20",
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,network,Aerocom,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,processid,10841,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,repetition,2,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,replication,#2,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,resultdir,results,
Exponential-capacity-2302-20210226-11:27:52-10841,runattr,,,runnumber,2302,
