run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,network,Aerocom,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,processid,1742,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,repetition,10,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,replication,#10,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,resultdir,results,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,runnumber,110,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,runattr,,,seedset,10,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.t,2s,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.k,10ms,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.X,0.05s,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.m,1s,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.operationMode,1,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.s,70 byte,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.nDL,16,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.nA,1,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-110-20210226-11:13:03-1742,param,,,**.trasmitting,false,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,datetime,20210226-11:13:08,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,network,Aerocom,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,processid,1742,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,repetition,11,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,replication,#11,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,resultdir,results,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,runnumber,111,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,runattr,,,seedset,11,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.t,2s,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.k,10ms,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.X,0.05s,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.m,1s,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.operationMode,1,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.s,70 byte,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.nDL,16,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.nA,1,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-111-20210226-11:13:08-1742,param,,,**.trasmitting,false,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,datetime,20210226-11:12:34,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,repetition,12,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,replication,#12,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,runnumber,112,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,runattr,,,seedset,12,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.t,2s,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.m,1s,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.nA,1,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-112-20210226-11:12:34-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,datetime,20210226-11:12:42,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,repetition,13,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,replication,#13,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,runnumber,113,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,runattr,,,seedset,13,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.t,2s,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.m,1s,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.nA,1,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-113-20210226-11:12:42-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,datetime,20210226-11:12:54,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,repetition,15,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,replication,#15,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,runnumber,115,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,runattr,,,seedset,15,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.t,2s,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.m,1s,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.nA,1,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-115-20210226-11:12:54-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,datetime,20210226-11:12:44,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,repetition,14,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,replication,#14,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,runnumber,114,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,runattr,,,seedset,14,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.t,2s,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.m,1s,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.nA,1,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-114-20210226-11:12:44-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,datetime,20210226-11:12:57,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,repetition,16,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,replication,#16,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,runnumber,116,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,runattr,,,seedset,16,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.t,2s,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.m,1s,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.nA,1,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-116-20210226-11:12:57-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,datetime,20210226-11:13:15,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,repetition,19,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,replication,#19,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,runnumber,119,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,runattr,,,seedset,19,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.t,2s,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.m,1s,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.nA,1,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-119-20210226-11:13:15-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,datetime,20210226-11:13:05,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,repetition,18,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,replication,#18,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,runnumber,118,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,runattr,,,seedset,18,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.t,2s,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.m,1s,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.s,70 byte,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.nDL,16,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.nA,1,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-118-20210226-11:13:05-1751,param,,,**.trasmitting,false,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,datetime,20210226-11:13:01,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,iterationvars,$0=10,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,iterationvarsf,10-,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,measurement,$0=10,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,network,Aerocom,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,processid,1751,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,repetition,17,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,replication,#17,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,resultdir,results,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,runnumber,117,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,runattr,,,seedset,17,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.t,2s,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.k,10ms,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.X,0.05s,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.m,1s,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.operationMode,1,
Nonmonitoring-exponential-117-20210226-11:13:01-1751,param,,,**.s,70 byte,
