run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2910-20210226-11:29:40-12139,runattr,,,runnumber,2910,
Exponential-capacity-2910-20210226-11:29:40-12139,runattr,,,seedset,10,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.t,2s,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.k,20ms,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.X,0.05s,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.m,20s,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.operationMode,0,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.s,70 byte,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.dimPoolMax,10000,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.dimPoolMin,8000,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.nDL,16,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.nA,1,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2910-20210226-11:29:40-12139,param,,,**.trasmitting,false,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,datetime,20210226-11:29:41,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,iterationvars,"$0=20, $1=20",
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,iterationvarsf,"20,20-",
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,measurement,"$0=20, $1=20",
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,network,Aerocom,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,processid,12139,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,repetition,11,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,replication,#11,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,resultdir,results,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,runnumber,2911,
Exponential-capacity-2911-20210226-11:29:41-12139,runattr,,,seedset,11,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.t,2s,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.k,20ms,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.X,0.05s,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.m,20s,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.operationMode,0,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.s,70 byte,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.dimPoolMax,10000,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.dimPoolMin,8000,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.nDL,16,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.nA,1,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2911-20210226-11:29:41-12139,param,,,**.trasmitting,false,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,datetime,20210226-11:29:36,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2913-20210226-11:29:36-12149,runattr,,,inifile,../simulations/aerocom.ini,
