count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
1000.0,9001.471040126107,34.75898557433149,8895.561761256,8978.371391390076,9002.28044988505,9025.250553674301,9057.906232411444,9122.1998745744,actualCapacity,8999.3166558801,9003.625424372114,8998.635166985954,9004.30691326626
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meanMalus,0.0,0.0,0.0,0.0
1000.0,0.03188537843256625,0.002715761235097629,0.024205202312139,0.030124959650876748,0.031702753412857,0.0334688535547885,0.036899804000927246,0.041956793429745,queueLength,0.03171705380731788,0.032053703057814624,0.03166380826259646,0.032106948602536045
100.0,111496.78,342.50664168152946,110573.0,111245.5,111469.0,111705.5,112057.3,112303.0,receivedPackets,111429.64869823042,111563.91130176958,111408.41328644616,111585.14671355384
1000.0,0.008918747321456111,5.297038157645913e-05,0.0087614095406433,0.00888266615356355,0.008917866550230101,0.00895210542649315,0.009008120745346695,0.0091057291277349,responseTime,0.008915464183191639,0.008922030459720584,0.008914425639454918,0.008923069003457304
10000.0,1114.9678,3345.2350555560142,0.0,0.0,0.0,0.0,11150.0,11485.0,sentPackets,1049.401192911102,1180.5344070888978,1028.6607355666547,1201.274864433345
1000.0,0.00779802400694238,3.0256608866716278e-05,0.0076931786744704,0.0077777485329744,0.0077975481121617,0.007818039313607075,0.00784822436578998,0.0078908269779131,serviceTime,0.007796148682895863,0.007799899330988896,0.007795555468146455,0.007800492545738304
1000.0,0.0011207301110046344,3.729867684874055e-05,0.0010147791999329,0.00109465641914285,0.0011193440170886,0.001144245836576475,0.001184325803589535,0.0012514682834769,waitingTime,0.0011184183150626033,0.0011230419069466655,0.001117687032672777,0.0011237731893364918
