count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9349.05494078785,146.45122791109574,8400.622406639,9260.536967018925,9357.818897227451,9447.97015808765,9572.72203560757,9799.2967032967,actualCapacity,9346.785655500846,9351.324226074854,9346.067820359038,9352.042061216662
1000.0,1219.2465499994387,75.33153410503344,990.59999999965,1168.1374999995,1219.2999999994,1270.4999999994,1346.3599999993,1416.2499999993,meanMalus,1214.57745314227,1223.9156468566073,1213.1004939323495,1225.3926060665278
1000.0,0.6280018776855861,0.055353055402722215,0.48550001279787,0.58805156210641,0.62358993898843,0.662182183216055,0.730111738111514,0.84273526041003,queueLength,0.6245710597673532,0.6314326956038191,0.6234858010381161,0.6325179543330561
1000.0,39016.465,197.28041549362507,38371.0,38881.0,39016.0,39151.0,39327.15,39858.0,receivedPackets,39004.23743316619,39028.6925668338,39000.36952937183,39032.56047062817
1000.0,0.013768067240668404,0.0005190897776987005,0.01241226429231,0.01339529111739,0.0137321269249475,0.01410177889836775,0.0147115551062257,0.015761608895054,responseTime,0.013735893722918691,0.013800240758418117,0.013725716385671334,0.013810418095665473
16000.0,2438.5290625,1014.7568851091198,0.0,1633.0,2388.0,3157.0,4165.0,7272.0,sentPackets,2422.805241661415,2454.2528833385845,2417.831379967577,2459.2267450324225
1000.0,0.007485610294437336,2.9257838939670054e-05,0.0074048644881281,0.007465339828847325,0.007485396403815001,0.007505111255780799,0.007533983068539585,0.0075784595160703,serviceTime,0.0074837968747922465,0.007487423714082425,0.0074832232420473715,0.0074879973468273
1000.0,0.006282450080879178,0.0005117450159807733,0.0049505237159607,0.005922274003072525,0.0062475865121117,0.006618745356331625,0.007197084748650104,0.0082320797155605,waitingTime,0.006250731796177103,0.006314168365581252,0.006240698461220324,0.006324201700538031
