run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-11-20210227-18:27:25-23948,param,,,**.trasmitting,false,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,datetime,20210227-18:27:25,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,network,Aerocom,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,processid,23948,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,repetition,12,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,replication,#12,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,resultdir,results,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,runnumber,12,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,runattr,,,seedset,12,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.t,2s,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.k,20ms,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.X,0.05s,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.m,3s,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.operationMode,1,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.s,70 byte,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.nDL,1,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.nA,1,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-12-20210227-18:27:25-23948,param,,,**.trasmitting,false,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,datetime,20210227-18:27:26,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,network,Aerocom,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,processid,23948,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,repetition,13,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,replication,#13,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,resultdir,results,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,runnumber,13,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,runattr,,,seedset,13,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.t,2s,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.k,20ms,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.X,0.05s,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.m,3s,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.operationMode,1,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.s,70 byte,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.nDL,1,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.nA,1,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-13-20210227-18:27:26-23948,param,,,**.trasmitting,false,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,datetime,20210227-18:27:26,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,network,Aerocom,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,processid,23948,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,repetition,14,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,replication,#14,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,resultdir,results,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,runnumber,14,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,runattr,,,seedset,14,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.t,2s,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.k,20ms,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.X,0.05s,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.m,3s,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.operationMode,1,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.s,70 byte,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.nDL,1,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.nA,1,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-14-20210227-18:27:26-23948,param,,,**.trasmitting,false,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,datetime,20210227-18:27:26,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,network,Aerocom,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,processid,23948,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,repetition,15,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,replication,#15,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,resultdir,results,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,runnumber,15,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,runattr,,,seedset,15,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.t,2s,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.k,20ms,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.X,0.05s,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.m,3s,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.operationMode,1,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.s,70 byte,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.nDL,1,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.nA,1,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-15-20210227-18:27:26-23948,param,,,**.trasmitting,false,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,datetime,20210227-18:27:25,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,network,Aerocom,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,processid,23950,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,repetition,16,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,replication,#16,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,resultdir,results,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,runnumber,16,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,runattr,,,seedset,16,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.t,2s,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.k,20ms,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.X,0.05s,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.m,3s,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.operationMode,1,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.s,70 byte,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.nDL,1,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.nA,1,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-16-20210227-18:27:25-23950,param,,,**.trasmitting,false,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,datetime,20210227-18:27:25,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,network,Aerocom,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,processid,23950,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,repetition,17,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,replication,#17,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,resultdir,results,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,runnumber,17,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,runattr,,,seedset,17,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.t,2s,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.k,20ms,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.X,0.05s,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.m,3s,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.operationMode,1,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.s,70 byte,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.nDL,1,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.nA,1,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-17-20210227-18:27:25-23950,param,,,**.trasmitting,false,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,datetime,20210227-18:27:25,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,network,Aerocom,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,processid,23950,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,repetition,18,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,replication,#18,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,resultdir,results,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,runnumber,18,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,runattr,,,seedset,18,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.t,2s,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.k,20ms,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.X,0.05s,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.m,3s,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.operationMode,1,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.s,70 byte,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.nDL,1,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.nA,1,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-18-20210227-18:27:25-23950,param,,,**.trasmitting,false,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,datetime,20210227-18:27:25,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,iterationvars,$0=1,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,iterationvarsf,1-,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,measurement,$0=1,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,network,Aerocom,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,processid,23950,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,repetition,19,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,replication,#19,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,resultdir,results,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,runnumber,19,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,runattr,,,seedset,19,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.t,2s,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.k,20ms,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.X,0.05s,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.m,3s,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.operationMode,1,
Nonmonitoring-exponential-19-20210227-18:27:25-23950,param,,,**.s,70 byte,
