run,type,module,name,attrname,attrvalue,value
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,iterationvarsf,50-,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,measurement,$0=50,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,network,Aerocom,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,processid,16051,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,repetition,10,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,replication,#10,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,resultdir,results,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,runnumber,310,
Exponential-capacity-310-20210227-18:10:44-16051,runattr,,,seedset,10,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.t,2s,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.k,20ms,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.X,0.05s,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.m,1s,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.operationMode,0,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.s,70 byte,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.dimPoolMax,10000,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.dimPoolMin,8000,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.nDL,50,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.nA,1,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.DLMaxCapacity,0,
Exponential-capacity-310-20210227-18:10:44-16051,param,,,**.trasmitting,false,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,configname,Exponential-capacity,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,iterationvars,$0=50,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,iterationvarsf,50-,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,measurement,$0=50,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,network,Aerocom,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,processid,16046,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,repetition,1,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,replication,#1,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,resultdir,results,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,runnumber,301,
Exponential-capacity-301-20210227-18:10:44-16046,runattr,,,seedset,1,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.t,2s,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.k,20ms,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.X,0.05s,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.m,1s,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.operationMode,0,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.s,70 byte,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.dimPoolMax,10000,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.dimPoolMin,8000,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.nDL,50,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.nA,1,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.DLMaxCapacity,0,
Exponential-capacity-301-20210227-18:10:44-16046,param,,,**.trasmitting,false,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,configname,Exponential-capacity,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,datetime,20210227-18:10:45,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,iterationvars,$0=50,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,iterationvarsf,50-,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,measurement,$0=50,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,network,Aerocom,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,processid,16051,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,repetition,11,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,replication,#11,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,resultdir,results,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,runnumber,311,
Exponential-capacity-311-20210227-18:10:45-16051,runattr,,,seedset,11,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.t,2s,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.k,20ms,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.X,0.05s,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.m,1s,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.operationMode,0,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.s,70 byte,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.dimPoolMax,10000,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.dimPoolMin,8000,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.nDL,50,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.nA,1,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.DLMaxCapacity,0,
Exponential-capacity-311-20210227-18:10:45-16051,param,,,**.trasmitting,false,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,datetime,20210227-18:10:43,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,measurement,$0=50,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,network,Aerocom,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,processid,16071,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,repetition,12,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,replication,#12,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,resultdir,results,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,runnumber,312,
Exponential-capacity-312-20210227-18:10:43-16071,runattr,,,seedset,12,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.t,2s,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.k,20ms,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.X,0.05s,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.m,1s,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.operationMode,0,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.s,70 byte,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.nDL,50,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.nA,1,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-312-20210227-18:10:43-16071,param,,,**.trasmitting,false,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,datetime,20210227-18:10:43,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,measurement,$0=50,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,network,Aerocom,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,processid,16071,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,repetition,13,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,replication,#13,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,resultdir,results,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,runnumber,313,
Exponential-capacity-313-20210227-18:10:43-16071,runattr,,,seedset,13,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.t,2s,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.k,20ms,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.X,0.05s,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.m,1s,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.operationMode,0,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.s,70 byte,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.nDL,50,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.nA,1,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-313-20210227-18:10:43-16071,param,,,**.trasmitting,false,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,datetime,20210227-18:10:43,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,measurement,$0=50,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,network,Aerocom,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,processid,16071,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,repetition,14,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,replication,#14,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,resultdir,results,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,runnumber,314,
Exponential-capacity-314-20210227-18:10:43-16071,runattr,,,seedset,14,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.t,2s,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.k,20ms,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.X,0.05s,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.m,1s,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.operationMode,0,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.s,70 byte,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.nDL,50,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.nA,1,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-314-20210227-18:10:43-16071,param,,,**.trasmitting,false,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,measurement,$0=50,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,network,Aerocom,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,processid,16071,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,repetition,15,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,replication,#15,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,resultdir,results,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,runnumber,315,
Exponential-capacity-315-20210227-18:10:44-16071,runattr,,,seedset,15,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.t,2s,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.k,20ms,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.X,0.05s,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.m,1s,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.operationMode,0,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.s,70 byte,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.nDL,50,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.nA,1,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-315-20210227-18:10:44-16071,param,,,**.trasmitting,false,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,measurement,$0=50,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,network,Aerocom,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,processid,16071,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,repetition,16,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,replication,#16,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,resultdir,results,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,runnumber,316,
Exponential-capacity-316-20210227-18:10:44-16071,runattr,,,seedset,16,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.t,2s,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.k,20ms,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.X,0.05s,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.m,1s,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.operationMode,0,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.s,70 byte,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.nDL,50,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.nA,1,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-316-20210227-18:10:44-16071,param,,,**.trasmitting,false,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,measurement,$0=50,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,network,Aerocom,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,processid,16071,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,repetition,17,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,replication,#17,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,resultdir,results,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,runnumber,317,
Exponential-capacity-317-20210227-18:10:44-16071,runattr,,,seedset,17,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.t,2s,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.k,20ms,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.X,0.05s,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.m,1s,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.operationMode,0,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.s,70 byte,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.nDL,50,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.nA,1,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-317-20210227-18:10:44-16071,param,,,**.trasmitting,false,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,measurement,$0=50,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,network,Aerocom,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,processid,16071,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,repetition,18,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,replication,#18,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,resultdir,results,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,runnumber,318,
Exponential-capacity-318-20210227-18:10:44-16071,runattr,,,seedset,18,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.t,2s,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.k,20ms,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.X,0.05s,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.m,1s,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.operationMode,0,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.s,70 byte,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.nDL,50,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.nA,1,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-318-20210227-18:10:44-16071,param,,,**.trasmitting,false,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,configname,Exponential-capacity,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,datetime,20210227-18:10:45,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,iterationvars,$0=50,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,iterationvarsf,50-,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,measurement,$0=50,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,network,Aerocom,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,processid,16071,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,repetition,19,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,replication,#19,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,resultdir,results,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,runnumber,319,
Exponential-capacity-319-20210227-18:10:45-16071,runattr,,,seedset,19,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.t,2s,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.k,20ms,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.X,0.05s,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.m,1s,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.operationMode,0,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.s,70 byte,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.dimPoolMax,10000,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.dimPoolMin,8000,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.nDL,50,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.nA,1,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.DLMaxCapacity,0,
Exponential-capacity-319-20210227-18:10:45-16071,param,,,**.trasmitting,false,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,configname,Exponential-capacity,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,datetime,20210227-18:10:44,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,iterationvars,$0=50,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,iterationvarsf,50-,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,measurement,$0=50,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,network,Aerocom,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,processid,16046,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,repetition,2,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,replication,#2,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,resultdir,results,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,runnumber,302,
Exponential-capacity-302-20210227-18:10:44-16046,runattr,,,seedset,2,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.t,2s,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.k,20ms,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.X,0.05s,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.m,1s,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.operationMode,0,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.s,70 byte,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.dimPoolMax,10000,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.dimPoolMin,8000,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.nDL,50,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.nA,1,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.DLMaxCapacity,0,
Exponential-capacity-302-20210227-18:10:44-16046,param,,,**.trasmitting,false,
