run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,datetime,20210227-18:27:45,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,processid,25041,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,repetition,1,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,replication,#1,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,resultdir,results,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,runnumber,301,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,runattr,,,seedset,1,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.t,2s,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.k,20ms,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.X,0.05s,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.m,3s,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.operationMode,1,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.s,70 byte,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.nDL,40,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.nA,1,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-301-20210227-18:27:45-25041,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,datetime,20210227-18:27:47,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,processid,25046,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,repetition,11,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,replication,#11,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,resultdir,results,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,runnumber,311,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,runattr,,,seedset,11,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.t,2s,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.k,20ms,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.X,0.05s,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.m,3s,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.operationMode,1,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.s,70 byte,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.nDL,40,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.nA,1,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-311-20210227-18:27:47-25046,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,datetime,20210227-18:27:45,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,repetition,12,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,replication,#12,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,runnumber,312,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,runattr,,,seedset,12,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-312-20210227-18:27:45-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,datetime,20210227-18:27:45,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,repetition,13,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,replication,#13,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,runnumber,313,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,runattr,,,seedset,13,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-313-20210227-18:27:45-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,datetime,20210227-18:27:45,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,repetition,14,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,replication,#14,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,runnumber,314,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,runattr,,,seedset,14,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-314-20210227-18:27:45-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,datetime,20210227-18:27:46,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,repetition,15,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,replication,#15,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,runnumber,315,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,runattr,,,seedset,15,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-315-20210227-18:27:46-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,datetime,20210227-18:27:46,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,repetition,16,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,replication,#16,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,runnumber,316,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,runattr,,,seedset,16,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-316-20210227-18:27:46-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,datetime,20210227-18:27:46,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,repetition,17,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,replication,#17,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,runnumber,317,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,runattr,,,seedset,17,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-317-20210227-18:27:46-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,datetime,20210227-18:27:48,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,repetition,19,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,replication,#19,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,resultdir,results,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,runnumber,319,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,runattr,,,seedset,19,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.t,2s,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.k,20ms,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.X,0.05s,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.m,3s,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.operationMode,1,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.s,70 byte,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.nDL,40,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.nA,1,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-319-20210227-18:27:48-25051,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,datetime,20210227-18:27:47,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,iterationvars,$0=40,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,iterationvarsf,40-,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,measurement,$0=40,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,processid,25051,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,repetition,18,
Nonmonitoring-lognormal-318-20210227-18:27:47-25051,runattr,,,replication,#18,
