run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.X,0.05s,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.m,3s,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.operationMode,0,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.s,70 byte,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.nDL,2,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.nA,1,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-112-20210227-18:27:41-24897,param,,,**.trasmitting,false,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,datetime,20210227-18:27:41,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,network,Aerocom,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,processid,24897,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,repetition,13,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,replication,#13,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,resultdir,results,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,runnumber,113,
Lognormal-capacity-113-20210227-18:27:41-24897,runattr,,,seedset,13,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.t,2s,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.k,20ms,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.X,0.05s,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.m,3s,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.operationMode,0,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.s,70 byte,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.nDL,2,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.nA,1,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-113-20210227-18:27:41-24897,param,,,**.trasmitting,false,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,datetime,20210227-18:27:41,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,network,Aerocom,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,processid,24897,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,repetition,14,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,replication,#14,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,resultdir,results,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,runnumber,114,
Lognormal-capacity-114-20210227-18:27:41-24897,runattr,,,seedset,14,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.t,2s,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.k,20ms,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.X,0.05s,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.m,3s,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.operationMode,0,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.s,70 byte,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.nDL,2,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.nA,1,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-114-20210227-18:27:41-24897,param,,,**.trasmitting,false,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,datetime,20210227-18:27:42,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,network,Aerocom,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,processid,24897,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,repetition,15,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,replication,#15,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,resultdir,results,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,runnumber,115,
Lognormal-capacity-115-20210227-18:27:42-24897,runattr,,,seedset,15,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.t,2s,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.k,20ms,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.X,0.05s,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.m,3s,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.operationMode,0,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.s,70 byte,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.nDL,2,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.nA,1,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-115-20210227-18:27:42-24897,param,,,**.trasmitting,false,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,datetime,20210227-18:27:44,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,network,Aerocom,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,processid,24897,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,repetition,16,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,replication,#16,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,resultdir,results,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,runnumber,116,
Lognormal-capacity-116-20210227-18:27:44-24897,runattr,,,seedset,16,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.t,2s,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.k,20ms,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.X,0.05s,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.m,3s,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.operationMode,0,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.s,70 byte,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.nDL,2,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.nA,1,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-116-20210227-18:27:44-24897,param,,,**.trasmitting,false,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,datetime,20210227-18:27:45,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,network,Aerocom,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,processid,24897,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,repetition,17,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,replication,#17,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,resultdir,results,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,runnumber,117,
Lognormal-capacity-117-20210227-18:27:45-24897,runattr,,,seedset,17,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.t,2s,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.k,20ms,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.X,0.05s,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.m,3s,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.operationMode,0,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.s,70 byte,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.nDL,2,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.nA,1,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-117-20210227-18:27:45-24897,param,,,**.trasmitting,false,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,datetime,20210227-18:27:45,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,network,Aerocom,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,processid,24897,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,repetition,18,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,replication,#18,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,resultdir,results,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,runnumber,118,
Lognormal-capacity-118-20210227-18:27:45-24897,runattr,,,seedset,18,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.t,2s,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.k,20ms,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.X,0.05s,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.m,3s,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.operationMode,0,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.s,70 byte,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.nDL,2,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.nA,1,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-118-20210227-18:27:45-24897,param,,,**.trasmitting,false,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,datetime,20210227-18:27:46,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,iterationvars,$0=2,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,iterationvarsf,2-,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,measurement,$0=2,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,network,Aerocom,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,processid,24897,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,repetition,19,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,replication,#19,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,resultdir,results,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,runnumber,119,
Lognormal-capacity-119-20210227-18:27:46-24897,runattr,,,seedset,19,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.t,2s,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.k,20ms,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.X,0.05s,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.m,3s,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.operationMode,0,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.s,70 byte,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.dimPoolMax,10000,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.dimPoolMin,8000,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.nDL,2,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.nA,1,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-119-20210227-18:27:46-24897,param,,,**.trasmitting,false,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,datetime,20210227-18:27:42,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,iterationvars,$0=2,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,iterationvarsf,2-,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,measurement,$0=2,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,network,Aerocom,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,processid,24854,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,repetition,2,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,replication,#2,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,resultdir,results,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,runnumber,102,
Lognormal-capacity-102-20210227-18:27:42-24854,runattr,,,seedset,2,
Lognormal-capacity-102-20210227-18:27:42-24854,param,,,**.t,2s,
Lognormal-capacity-102-20210227-18:27:42-24854,param,,,**.k,20ms,
Lognormal-capacity-102-20210227-18:27:42-24854,param,,,**.X,0.05s,
