run,type,module,name,attrname,attrvalue,value
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,iterationvars,$0=2,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,iterationvarsf,2-,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,measurement,$0=2,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,network,Aerocom,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,processid,24149,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,repetition,0,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,replication,#0,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,resultdir,results,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,runnumber,100,
Exponential-capacity-100-20210227-18:27:28-24149,runattr,,,seedset,0,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.t,2s,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.k,20ms,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.X,0.05s,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.m,3s,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.operationMode,0,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.s,70 byte,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.dimPoolMax,10000,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.dimPoolMin,8000,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.nDL,2,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.nA,1,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-100-20210227-18:27:28-24149,param,,,**.trasmitting,false,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,iterationvars,$0=2,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,iterationvarsf,2-,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,measurement,$0=2,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,network,Aerocom,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,processid,24149,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,repetition,1,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,replication,#1,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,resultdir,results,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,runnumber,101,
Exponential-capacity-101-20210227-18:27:29-24149,runattr,,,seedset,1,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.t,2s,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.k,20ms,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.X,0.05s,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.m,3s,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.operationMode,0,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.s,70 byte,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.dimPoolMax,10000,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.dimPoolMin,8000,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.nDL,2,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.nA,1,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-101-20210227-18:27:29-24149,param,,,**.trasmitting,false,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,configname,Exponential-capacity,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,iterationvars,$0=2,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,iterationvarsf,2-,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,measurement,$0=2,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,network,Aerocom,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,processid,24154,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,repetition,11,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,replication,#11,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,resultdir,results,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,runnumber,111,
Exponential-capacity-111-20210227-18:27:29-24154,runattr,,,seedset,11,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.t,2s,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.k,20ms,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.X,0.05s,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.m,3s,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.operationMode,0,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.s,70 byte,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.dimPoolMax,10000,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.dimPoolMin,8000,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.nDL,2,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.nA,1,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.DLMaxCapacity,0,
Exponential-capacity-111-20210227-18:27:29-24154,param,,,**.trasmitting,false,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,measurement,$0=2,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,network,Aerocom,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,processid,24164,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,repetition,12,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,replication,#12,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,resultdir,results,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,runnumber,112,
Exponential-capacity-112-20210227-18:27:28-24164,runattr,,,seedset,12,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.t,2s,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.k,20ms,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.X,0.05s,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.m,3s,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.operationMode,0,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.s,70 byte,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.nDL,2,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.nA,1,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-112-20210227-18:27:28-24164,param,,,**.trasmitting,false,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,measurement,$0=2,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,network,Aerocom,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,processid,24164,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,repetition,13,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,replication,#13,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,resultdir,results,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,runnumber,113,
Exponential-capacity-113-20210227-18:27:28-24164,runattr,,,seedset,13,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.t,2s,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.k,20ms,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.X,0.05s,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.m,3s,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.operationMode,0,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.s,70 byte,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.nDL,2,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.nA,1,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-113-20210227-18:27:28-24164,param,,,**.trasmitting,false,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,measurement,$0=2,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,network,Aerocom,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,processid,24164,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,repetition,14,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,replication,#14,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,resultdir,results,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,runnumber,114,
Exponential-capacity-114-20210227-18:27:28-24164,runattr,,,seedset,14,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.t,2s,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.k,20ms,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.X,0.05s,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.m,3s,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.operationMode,0,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.s,70 byte,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.nDL,2,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.nA,1,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-114-20210227-18:27:28-24164,param,,,**.trasmitting,false,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,measurement,$0=2,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,network,Aerocom,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,processid,24164,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,repetition,15,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,replication,#15,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,resultdir,results,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,runnumber,115,
Exponential-capacity-115-20210227-18:27:28-24164,runattr,,,seedset,15,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.t,2s,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.k,20ms,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.X,0.05s,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.m,3s,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.operationMode,0,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.s,70 byte,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.nDL,2,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.nA,1,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-115-20210227-18:27:28-24164,param,,,**.trasmitting,false,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,datetime,20210227-18:27:28,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,measurement,$0=2,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,network,Aerocom,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,processid,24164,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,repetition,16,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,replication,#16,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,resultdir,results,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,runnumber,116,
Exponential-capacity-116-20210227-18:27:28-24164,runattr,,,seedset,16,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.t,2s,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.k,20ms,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.X,0.05s,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.m,3s,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.operationMode,0,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.s,70 byte,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.nDL,2,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.nA,1,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-116-20210227-18:27:28-24164,param,,,**.trasmitting,false,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,measurement,$0=2,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,network,Aerocom,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,processid,24164,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,repetition,17,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,replication,#17,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,resultdir,results,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,runnumber,117,
Exponential-capacity-117-20210227-18:27:29-24164,runattr,,,seedset,17,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.t,2s,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.k,20ms,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.X,0.05s,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.m,3s,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.operationMode,0,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.s,70 byte,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.nDL,2,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.nA,1,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-117-20210227-18:27:29-24164,param,,,**.trasmitting,false,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,measurement,$0=2,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,network,Aerocom,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,processid,24164,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,repetition,18,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,replication,#18,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,resultdir,results,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,runnumber,118,
Exponential-capacity-118-20210227-18:27:29-24164,runattr,,,seedset,18,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.t,2s,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.k,20ms,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.X,0.05s,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.m,3s,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.operationMode,0,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.s,70 byte,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.nDL,2,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.nA,1,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-118-20210227-18:27:29-24164,param,,,**.trasmitting,false,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,configname,Exponential-capacity,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,iterationvars,$0=2,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,iterationvarsf,2-,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,measurement,$0=2,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,network,Aerocom,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,processid,24164,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,repetition,19,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,replication,#19,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,resultdir,results,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,runnumber,119,
Exponential-capacity-119-20210227-18:27:29-24164,runattr,,,seedset,19,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.t,2s,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.k,20ms,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.X,0.05s,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.m,3s,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.operationMode,0,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.s,70 byte,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.dimPoolMax,10000,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.dimPoolMin,8000,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.nDL,2,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.nA,1,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.DLMaxCapacity,0,
Exponential-capacity-119-20210227-18:27:29-24164,param,,,**.trasmitting,false,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,configname,Exponential-capacity,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,datetime,20210227-18:27:29,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,iterationvars,$0=2,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,iterationvarsf,2-,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,measurement,$0=2,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,network,Aerocom,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,processid,24149,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,repetition,2,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,replication,#2,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,resultdir,results,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,runnumber,102,
Exponential-capacity-102-20210227-18:27:29-24149,runattr,,,seedset,2,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.t,2s,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.k,20ms,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.X,0.05s,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.m,3s,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.operationMode,0,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.s,70 byte,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.dimPoolMax,10000,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.dimPoolMin,8000,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.nDL,2,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.nA,1,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.DLMaxCapacity,0,
Exponential-capacity-102-20210227-18:27:29-24149,param,,,**.trasmitting,false,
