run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-301-20210227-18:10:33-15442,runattr,,,seedset,1,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.t,2s,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.k,20ms,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.X,0.05s,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.m,1s,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.operationMode,0,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.s,70 byte,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.dimPoolMax,10000,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.dimPoolMin,8000,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.nDL,50,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.nA,1,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-301-20210227-18:10:33-15442,param,,,**.trasmitting,false,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,datetime,20210227-18:10:36,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,iterationvars,$0=50,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,iterationvarsf,50-,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,measurement,$0=50,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,network,Aerocom,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,processid,15494,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,repetition,11,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,replication,#11,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,resultdir,results,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,runnumber,311,
Lognormal-capacity-311-20210227-18:10:36-15494,runattr,,,seedset,11,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.t,2s,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.k,20ms,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.X,0.05s,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.m,1s,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.operationMode,0,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.s,70 byte,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.dimPoolMax,10000,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.dimPoolMin,8000,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.nDL,50,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.nA,1,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-311-20210227-18:10:36-15494,param,,,**.trasmitting,false,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,datetime,20210227-18:10:33,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,network,Aerocom,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,processid,15512,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,repetition,12,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,replication,#12,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,resultdir,results,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,runnumber,312,
Lognormal-capacity-312-20210227-18:10:33-15512,runattr,,,seedset,12,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.t,2s,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.k,20ms,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.X,0.05s,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.m,1s,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.operationMode,0,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.s,70 byte,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.nDL,50,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.nA,1,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-312-20210227-18:10:33-15512,param,,,**.trasmitting,false,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,datetime,20210227-18:10:33,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,network,Aerocom,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,processid,15512,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,repetition,13,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,replication,#13,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,resultdir,results,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,runnumber,313,
Lognormal-capacity-313-20210227-18:10:33-15512,runattr,,,seedset,13,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.t,2s,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.k,20ms,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.X,0.05s,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.m,1s,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.operationMode,0,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.s,70 byte,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.dimPoolMax,10000,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.dimPoolMin,8000,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.nDL,50,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.nA,1,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-313-20210227-18:10:33-15512,param,,,**.trasmitting,false,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,datetime,20210227-18:10:34,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,iterationvars,$0=50,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,iterationvarsf,50-,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,measurement,$0=50,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,network,Aerocom,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,processid,15512,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,repetition,14,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,replication,#14,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,resultdir,results,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,runnumber,314,
Lognormal-capacity-314-20210227-18:10:34-15512,runattr,,,seedset,14,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.t,2s,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.k,20ms,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.X,0.05s,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.m,1s,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.operationMode,0,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.s,70 byte,
Lognormal-capacity-314-20210227-18:10:34-15512,param,,,**.dimPoolMax,10000,
