run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-313-20210227-18:27:52-25368,runattr,,,runnumber,313,
Lognormal-capacity-313-20210227-18:27:52-25368,runattr,,,seedset,13,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.t,2s,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.k,20ms,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.X,0.05s,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.m,3s,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.operationMode,0,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.s,70 byte,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.nDL,40,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.nA,1,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-313-20210227-18:27:52-25368,param,,,**.trasmitting,false,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,datetime,20210227-18:27:52,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,network,Aerocom,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,processid,25368,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,repetition,14,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,replication,#14,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,resultdir,results,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,runnumber,314,
Lognormal-capacity-314-20210227-18:27:52-25368,runattr,,,seedset,14,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.t,2s,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.k,20ms,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.X,0.05s,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.m,3s,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.operationMode,0,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.s,70 byte,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.nDL,40,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.nA,1,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-314-20210227-18:27:52-25368,param,,,**.trasmitting,false,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,datetime,20210227-18:27:53,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,network,Aerocom,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,processid,25368,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,repetition,15,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,replication,#15,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,resultdir,results,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,runnumber,315,
Lognormal-capacity-315-20210227-18:27:53-25368,runattr,,,seedset,15,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.t,2s,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.k,20ms,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.X,0.05s,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.m,3s,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.operationMode,0,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.s,70 byte,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.nDL,40,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.nA,1,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-315-20210227-18:27:53-25368,param,,,**.trasmitting,false,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,datetime,20210227-18:27:53,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,network,Aerocom,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,processid,25368,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,repetition,16,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,replication,#16,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,resultdir,results,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,runnumber,316,
Lognormal-capacity-316-20210227-18:27:53-25368,runattr,,,seedset,16,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.t,2s,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.k,20ms,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.X,0.05s,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.m,3s,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.operationMode,0,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.s,70 byte,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.nDL,40,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.nA,1,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-316-20210227-18:27:53-25368,param,,,**.trasmitting,false,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,datetime,20210227-18:27:53,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,network,Aerocom,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,processid,25368,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,repetition,17,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,replication,#17,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,resultdir,results,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,runnumber,317,
Lognormal-capacity-317-20210227-18:27:53-25368,runattr,,,seedset,17,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.t,2s,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.k,20ms,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.X,0.05s,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.m,3s,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.operationMode,0,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.s,70 byte,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.nDL,40,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.nA,1,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-317-20210227-18:27:53-25368,param,,,**.trasmitting,false,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,datetime,20210227-18:27:54,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,network,Aerocom,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,processid,25368,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,repetition,18,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,replication,#18,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,resultdir,results,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,runnumber,318,
Lognormal-capacity-318-20210227-18:27:54-25368,runattr,,,seedset,18,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.t,2s,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.k,20ms,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.X,0.05s,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.m,3s,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.operationMode,0,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.s,70 byte,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.nDL,40,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.nA,1,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-318-20210227-18:27:54-25368,param,,,**.trasmitting,false,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,datetime,20210227-18:27:54,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,iterationvars,$0=40,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,iterationvarsf,40-,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,measurement,$0=40,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,network,Aerocom,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,processid,25368,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,repetition,19,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,replication,#19,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,resultdir,results,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,runnumber,319,
Lognormal-capacity-319-20210227-18:27:54-25368,runattr,,,seedset,19,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.t,2s,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.k,20ms,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.X,0.05s,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.m,3s,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.operationMode,0,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.s,70 byte,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.dimPoolMax,10000,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.dimPoolMin,8000,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.nDL,40,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.nA,1,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-319-20210227-18:27:54-25368,param,,,**.trasmitting,false,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,datetime,20210227-18:27:55,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,iterationvars,$0=40,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,iterationvarsf,40-,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,measurement,$0=40,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,network,Aerocom,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,processid,25332,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,repetition,2,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,replication,#2,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,resultdir,results,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,runnumber,302,
Lognormal-capacity-302-20210227-18:27:55-25332,runattr,,,seedset,2,
Lognormal-capacity-302-20210227-18:27:55-25332,param,,,**.t,2s,
Lognormal-capacity-302-20210227-18:27:55-25332,param,,,**.k,20ms,
Lognormal-capacity-302-20210227-18:27:55-25332,param,,,**.X,0.05s,
