count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
1000.0,9076.048116367112,295.6992452137802,8132.4203346203,8891.269581528624,9058.4051279302,9259.198022375274,9615.296187877195,9959.8181493755,actualCapacity,9057.720487268656,9094.375745465568,9051.922971941593,9100.173260792631
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meanMalus,0.0,0.0,0.0,0.0
1000.0,0.12290486187876616,0.012254724511555721,0.091929062613102,0.11479702440867251,0.12271264094173501,0.130284308053005,0.1442249871620705,0.16872365280106,queueLength,0.12214530618429971,0.12366441757323261,0.12190503856666236,0.12390468519086996
1000.0,19505.074,140.95238947992368,19066.0,19417.75,19510.0,19595.0,19728.0,19977.0,receivedPackets,19496.337680388966,19513.810319611035,19493.57415071609,19516.573849283912
1000.0,0.010194372443796751,0.0004723877963242568,0.0089711850473952,0.009896529258740424,0.0102035106242845,0.01047668546276275,0.010988466053325149,0.01179888557382,responseTime,0.010165093544841805,0.010223651342751697,0.01015583185231524,0.010232913035278263
16000.0,1219.067125,4721.705594073137,0.0,0.0,0.0,0.0,19391.0,19977.0,sentPackets,1145.9035388216553,1292.2307111783448,1122.7599554387095,1315.3742945612905
1000.0,0.007735741705583815,0.0002536538761412907,0.0070282408909456,0.0075775187473632495,0.007747194101471899,0.007891032686550874,0.00816673361090764,0.0086084187282675,serviceTime,0.007720020075459456,0.007751463335708175,0.007715046906746648,0.007756436504420983
1000.0,0.002458640709942622,0.00022321967322741685,0.0018905396745677,0.002313239433810725,0.00245651656949595,0.0025922827271912,0.0028539085666578297,0.003262919071396,waitingTime,0.002444805411257862,0.0024724760086273817,0.0024404289392249276,0.002476852480660316
