count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9405.08375631785,86.02112260497971,8985.5809352518,9351.63180588465,9410.908299714501,9464.706895750125,9535.810871248596,9645.7994842037,actualCapacity,9403.7508452137,9406.416667422,9403.32921006851,9406.83830256719
1000.0,135.38164999999924,11.56147193963309,101.2,127.74999999999,135.425,143.8625,153.9025,168.55,meanMalus,134.6650625451053,136.0982374548932,134.43838692161842,136.32491307838006
1000.0,0.06816658209578602,0.005307561488828354,0.052569564035167,0.06457189012013226,0.06804291237174251,0.07190124958280225,0.0771680411117799,0.085165079647593,queueLength,0.06783761602651461,0.06849554816505743,0.06773355533113284,0.0685996088604392
1000.0,11140.992,104.69373770534088,10791.0,11073.0,11141.0,11211.0,11316.15,11423.0,receivedPackets,11134.50301490906,11147.48098509094,11132.450376768047,11149.533623231953
1000.0,0.009646379053434441,9.275998325153431e-05,0.0093286435345564,0.009583507174054075,0.0096425061209966,0.0097078906380336,0.009801480698706715,0.0099534291201632,responseTime,0.00964062973010768,0.009652128376761202,0.009638811066606358,0.009653947040262524
16000.0,696.312,217.49244979161293,82.0,542.0,680.0,831.0,1081.0,1736.0,sentPackets,692.9419195753666,699.6820804246335,691.8758737267581,700.748126273242
1000.0,0.007256115957585392,1.4258559587978167e-05,0.0072121190324732,0.007246444184089525,0.00725717530394265,0.007265403576733125,0.00727898411777439,0.007301554089868,serviceTime,0.007255232202906147,0.007256999712264636,0.00725495264785455,0.0072572792673162335
1000.0,0.0023902560664500606,9.126260828057486e-05,0.0020997316289207,0.00232616644971505,0.00238638818212705,0.0024546957589177,0.00254534205976514,0.0026757135722353,waitingTime,0.002384599551385523,0.0023959125815145982,0.002382810245599802,0.002397701887300319
