run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,measurement,$0=0.5,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,network,Aerocom,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,processid,7804,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,repetition,15,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,replication,#15,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,resultdir,results,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,runnumber,215,
Lognormal-capacity-215-20210303-17:45:51-7804,runattr,,,seedset,15,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.t,2s,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.k,20ms,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.X,0.5s,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.m,4.5s,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.operationMode,0,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.s,70 byte,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.dimPoolMax,10000,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.dimPoolMin,8000,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.nDL,2,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.nA,1,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-215-20210303-17:45:51-7804,param,,,**.trasmitting,false,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,datetime,20210303-17:45:46,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,measurement,$0=0.5,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,network,Aerocom,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,processid,7809,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,repetition,16,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,replication,#16,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,resultdir,results,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,runnumber,216,
Lognormal-capacity-216-20210303-17:45:46-7809,runattr,,,seedset,16,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.t,2s,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.k,20ms,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.X,0.5s,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.m,4.5s,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.operationMode,0,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.s,70 byte,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.dimPoolMax,10000,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.dimPoolMin,8000,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.nDL,2,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.nA,1,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-216-20210303-17:45:46-7809,param,,,**.trasmitting,false,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,datetime,20210303-17:45:47,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,measurement,$0=0.5,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,network,Aerocom,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,processid,7809,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,repetition,17,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,replication,#17,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,resultdir,results,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,runnumber,217,
Lognormal-capacity-217-20210303-17:45:47-7809,runattr,,,seedset,17,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.t,2s,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.k,20ms,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.X,0.5s,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.m,4.5s,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.operationMode,0,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.s,70 byte,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.dimPoolMax,10000,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.dimPoolMin,8000,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.nDL,2,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.nA,1,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-217-20210303-17:45:47-7809,param,,,**.trasmitting,false,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,datetime,20210303-17:45:47,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,measurement,$0=0.5,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,network,Aerocom,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,processid,7809,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,repetition,18,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,replication,#18,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,resultdir,results,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,runnumber,218,
Lognormal-capacity-218-20210303-17:45:47-7809,runattr,,,seedset,18,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.t,2s,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.k,20ms,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.X,0.5s,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.m,4.5s,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.operationMode,0,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.s,70 byte,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.dimPoolMax,10000,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.dimPoolMin,8000,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.nDL,2,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.nA,1,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-218-20210303-17:45:47-7809,param,,,**.trasmitting,false,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,datetime,20210303-17:45:48,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,measurement,$0=0.5,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,network,Aerocom,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,processid,7809,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,repetition,19,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,replication,#19,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,resultdir,results,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,runnumber,219,
Lognormal-capacity-219-20210303-17:45:48-7809,runattr,,,seedset,19,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.t,2s,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.k,20ms,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.X,0.5s,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.m,4.5s,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.operationMode,0,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.s,70 byte,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.dimPoolMax,10000,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.dimPoolMin,8000,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.nDL,2,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.nA,1,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-219-20210303-17:45:48-7809,param,,,**.trasmitting,false,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,datetime,20210303-17:45:47,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,measurement,$0=0.5,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,network,Aerocom,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,processid,7799,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,repetition,2,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,replication,#2,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,resultdir,results,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,runnumber,202,
Lognormal-capacity-202-20210303-17:45:47-7799,runattr,,,seedset,2,
Lognormal-capacity-202-20210303-17:45:47-7799,param,,,**.t,2s,
