run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-301-20210303-17:45:55-7862,runattr,,,seedset,1,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.t,2s,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.k,20ms,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.X,1s,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.m,4.5s,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.operationMode,0,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.s,70 byte,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.dimPoolMax,10000,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.dimPoolMin,8000,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.nDL,2,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.nA,1,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-301-20210303-17:45:55-7862,param,,,**.trasmitting,false,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,datetime,20210303-17:45:57,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,iterationvars,$0=1,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,iterationvarsf,1-,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,measurement,$0=1,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,network,Aerocom,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,processid,7867,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,repetition,11,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,replication,#11,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,resultdir,results,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,runnumber,311,
Lognormal-capacity-311-20210303-17:45:57-7867,runattr,,,seedset,11,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.t,2s,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.k,20ms,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.X,1s,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.m,4.5s,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.operationMode,0,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.s,70 byte,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.dimPoolMax,10000,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.dimPoolMin,8000,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.nDL,2,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.nA,1,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-311-20210303-17:45:57-7867,param,,,**.trasmitting,false,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,datetime,20210303-17:45:52,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,network,Aerocom,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,processid,7872,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,repetition,12,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,replication,#12,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,resultdir,results,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,runnumber,312,
Lognormal-capacity-312-20210303-17:45:52-7872,runattr,,,seedset,12,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.t,2s,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.k,20ms,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.X,1s,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.m,4.5s,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.operationMode,0,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.s,70 byte,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.nDL,2,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.nA,1,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-312-20210303-17:45:52-7872,param,,,**.trasmitting,false,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,datetime,20210303-17:45:53,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,network,Aerocom,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,processid,7872,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,repetition,13,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,replication,#13,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,resultdir,results,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,runnumber,313,
Lognormal-capacity-313-20210303-17:45:53-7872,runattr,,,seedset,13,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.t,2s,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.k,20ms,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.X,1s,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.m,4.5s,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.operationMode,0,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.s,70 byte,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.nDL,2,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.nA,1,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-313-20210303-17:45:53-7872,param,,,**.trasmitting,false,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,datetime,20210303-17:45:53,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,network,Aerocom,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,processid,7872,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,repetition,14,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,replication,#14,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,resultdir,results,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,runnumber,314,
Lognormal-capacity-314-20210303-17:45:53-7872,runattr,,,seedset,14,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.t,2s,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.k,20ms,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.X,1s,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.m,4.5s,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.operationMode,0,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.s,70 byte,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.nDL,2,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.nA,1,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-314-20210303-17:45:53-7872,param,,,**.trasmitting,false,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,datetime,20210303-17:45:54,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,iterationvars,$0=1,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,iterationvarsf,1-,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,measurement,$0=1,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,network,Aerocom,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,processid,7872,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,repetition,15,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,replication,#15,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,resultdir,results,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,runnumber,315,
Lognormal-capacity-315-20210303-17:45:54-7872,runattr,,,seedset,15,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.t,2s,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.k,20ms,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.X,1s,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.m,4.5s,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.operationMode,0,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.s,70 byte,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.dimPoolMax,10000,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.dimPoolMin,8000,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.nDL,2,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.nA,1,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-315-20210303-17:45:54-7872,param,,,**.trasmitting,false,
Lognormal-capacity-316-20210303-17:45:55-7872,runattr,,,configname,Lognormal-capacity,
