"responseTime:vector Aerocom.aircraft[0].linkSelector ($0=1.5, #0 - Exponential-capacity-1-20210214-16:39:40-1368)",,,,
24.50772371,0.475709709,,,
24.51545169,0.471811434,,,
24.52318393,0.471199945,,,
24.53092045,0.451294543,,,
24.53866124,0.393486718,,,
24.54640632,0.377797971,,,
24.55415568,0.333587053,,,
24.56190934,0.310199242,,,
24.56966729,0.305861212,,,
24.57742954,0.297362664,,,
24.5851961,0.294811324,,,
24.59296697,0.258392912,,,
24.60074216,0.183764289,,,
24.60852166,0.091841835,,,
24.6163055,0.03089167,,,
24.62409366,0.032428202,,,
24.65564401,0.007805531,,,
24.69209115,0.007826476,,,
24.70830986,0.007835236,,,
24.71614949,0.008592758,,,
24.7250147,0.007844895,,,
24.78814154,0.007881108,,,
24.84912627,0.007915866,,,
24.87434654,0.007922137,,,
24.90544032,0.007914076,,,
24.9470994,0.007904246,,,
25.50782123,0.476862902,,,
25.51564158,0.474560319,,,
25.52346107,0.470917584,,,
25.53128055,0.470913277,,,
25.53909916,0.469718171,,,
25.54691689,0.444058876,,,
25.55473375,0.445208707,,,
25.56254974,0.431051927,,,
25.57036486,0.374845826,,,
25.57817998,0.241629145,,,
25.58599422,0.247897075,,,
25.59380759,0.183232708,,,
25.60162009,0.122328057,,,
25.60943172,0.061091531,,,
25.61724335,0.064044775,,,
25.6780287,0.007805531,,,
25.69028774,0.00780466,,,
25.69809153,0.011253022,,,
25.76380203,0.007797705,,,
25.80396815,0.007794232,,,
25.86974339,0.007788162,,,
25.91364982,0.007783832,,,
25.92143278,0.013232411,,,
26.50773054,0.436105345,,,
26.51546022,0.432102234,,,
26.52318905,0.422555084,,,
26.53091702,0.413375323,,,
26.53864414,0.407326048,,,
26.54637041,0.358506394,,,
26.55409668,0.360948304,,,
26.5618221,0.365418078,,,
26.56954666,0.372314337,,,
26.57727037,0.339480998,,,
26.58499323,0.214575932,,,
26.59271609,0.22183464,,,
26.6004381,0.17413616,,,
26.60815926,0.092357836,,,
26.61587956,0.023186705,,,
26.80819472,0.007703312,,,
26.82473852,0.007701617,,,
26.88551797,0.007696537,,,
26.92965776,0.007692308,,,
26.93967903,0.007691462,,,
26.94736965,0.012077479,,,
26.97889258,0.007688083,,,
27.5077951,0.503350221,,,
27.51559194,0.467718771,,,
27.52339138,0.285817025,,,
27.53119343,0.216168492,,,
27.53899722,0.119394454,,,
27.54680362,0.080570262,,,
27.55461177,0.067741912,,,
27.56242252,0.063231877,,,
27.6699772,0.007840502,,,
27.70034995,0.007849294,,,
27.71353321,0.007853697,,,
27.81910772,0.007883771,,,
27.96830393,0.007969942,,,
28.00222043,0.007996345,,,
28.50841043,0.372354333,,,
28.51682794,0.317909992,,,
28.52525355,0.246062667,,,
28.53368627,0.221203262,,,
28.54212611,0.179869916,,,
28.55057307,0.126672858,,,
28.55902718,0.031438891,,,
28.57047955,0.008419533,,,
28.58776388,0.008366201,,,
28.68055988,0.008090615,,,
28.77480432,0.007829978,,,
28.78558034,0.007801181,,,
28.83355519,0.007675439,,,
28.90758091,0.007489034,,,
28.91505156,0.014293423,,,
29.50955873,0.42581772,,,
29.51690164,0.411833844,,,
29.52424918,0.320043937,,,
29.53160135,0.319379401,,,
29.53895738,0.250931987,,,
29.54631805,0.057895177,,,
29.70597535,0.007459506,,,
29.73853594,0.007480231,,,
29.80861476,0.007525263,,,
29.84303384,0.00754717,,,
29.8505859,0.014896409,,,
29.8942787,0.007579859,,,
29.90998928,0.007590544,,,
29.93299369,0.007605389,,,
29.95943445,0.007622781,,,
29.96706221,0.007889294,,,
29.9947694,0.007646095,,,
30.08115828,0.007703312,,,
30.09885,0.007715199,,,
30.10938347,0.007722008,,,
30.13503628,0.007739082,,,
30.17086344,0.007763975,,,
30.17863258,0.009104109,,,
30.19000596,0.007776914,,,
30.38752478,0.007914076,,,
30.39544423,0.010685105,,,
30.41874957,0.007936508,,,
30.5179149,0.008007321,,,
30.56005206,0.008037662,,,
30.74063329,0.008171842,,,
30.7616992,0.008188092,,,
30.92382181,0.008312552,,,
31.00135339,0.008079409,,,
31.50730155,0.395508197,,,
31.51460311,0.376311672,,,
31.52190542,0.3092425,,,
31.52920774,0.294287349,,,
31.53651006,0.281330521,,,
31.54381313,0.263134057,,,
31.55111621,0.26620816,,,
31.55841929,0.255546543,,,
31.56572313,0.236702,,,
31.57302697,0.169374231,,,
31.58033081,0.163464548,,,
31.58763541,0.04044056,,,
31.59494001,0.040638886,,,
31.60224461,0.028268367,,,
31.60954998,0.032828363,,,
31.73677455,0.007309942,,,
31.80143423,0.007312232,,,
31.80874646,0.013922135,,,
31.81605946,0.020660469,,,
31.84083393,0.00731376,,,
31.9144472,0.007316818,,,
31.93261008,0.007317583,,,
31.94055673,0.007317583,,,
32.50869245,0.468234027,,,
32.51603152,0.471429978,,,
32.52337058,0.464343408,,,
32.53071042,0.466989515,,,
32.53805025,0.417760411,,,
32.54539008,0.369355874,,,
32.55273069,0.293548189,,,
32.56007129,0.286812592,,,
32.5674119,0.265858469,,,
32.57475327,0.245916957,,,
32.58209464,0.183514876,,,
32.58943602,0.150105334,,,
32.59677816,0.068966486,,,
32.63365824,0.007343684,,,
32.65748294,0.007344455,,,
32.72240753,0.007346767,,,
32.7297543,0.009616831,,,
32.74324301,0.007347539,,,
32.75803887,0.00734831,,,
32.76538718,0.007648226,,,
32.80990527,0.007349853,,,
32.8172559,0.011852151,,,
32.84511388,0.007351397,,,
32.86306272,0.007352169,,,
32.89652863,0.007352941,,,
32.91172798,0.007353714,,,
32.94240148,0.007355259,,,
32.97285548,0.007356032,,,
33.01465913,0.011980528,,,
33.06752557,0.007359899,,,
33.09669754,0.007360673,,,
33.15617467,0.007362996,,,
33.25192066,0.00736687,,,
33.2685916,0.007367646,,,
33.2970009,0.007368421,,,
33.32089758,0.007369197,,,
33.40858641,0.007372301,,,
33.41857997,0.007373078,,,
33.45418192,0.007374631,,,
33.53187153,0.007376963,,,
33.53924927,0.010237841,,,
33.54662701,0.014689186,,,
33.59326346,0.007379296,,,
33.65296647,0.00738163,,,
33.66453829,0.007382409,,,
33.73995139,0.007384745,,,
33.83391121,0.007388643,,,
33.90903497,0.007391763,,,
33.96622106,0.007393325,,,
33.9812381,0.007394106,,,
33.99106198,0.007394887,,,
34.50741447,0.500342058,,,
34.51482894,0.504135571,,,
34.52224419,0.467262793,,,
34.52965945,0.474191277,,,
34.5370747,0.465677339,,,
34.54449074,0.361789179,,,
34.55190678,0.346035717,,,
34.55932282,0.346289106,,,
34.56673965,0.342732524,,,
34.57415647,0.274626269,,,
34.5815733,0.251247131,,,
34.58899091,0.129042312,,,
34.59640852,0.134178021,,,
34.60382613,0.078800958,,,
34.61286446,0.007418398,,,
34.64661358,0.00741997,,,
34.65403355,0.010835998,,,
34.68231492,0.007420757,,,
34.71889376,0.007422331,,,
34.82599406,0.007367646,,,
34.84430656,0.007357578,,,
34.87779964,0.007339065,,,
34.92085924,0.007315289,,,
34.94761496,0.007300793,,,
35.50709651,0.406541905,,,
35.51419734,0.404077935,,,
35.52130322,0.359321558,,,
35.52841415,0.334187064,,,
35.53553014,0.339502913,,,
35.54265048,0.270080825,,,
35.54977588,0.249064973,,,
35.55690637,0.215550542,,,
35.56404122,0.187016177,,,
35.57118116,0.185446362,,,
35.57832621,0.154178739,,,
35.58547563,0.153563883,,,
35.59263017,0.103528652,,,
35.59978983,0.058273857,,,
35.60695462,0.049180104,,,
35.61412381,0.017607178,,,
35.62129815,0.017883852,,,
35.6302974,0.007180224,,,
35.65524973,0.007197943,,,
35.66320552,0.007203128,,,
35.82035312,0.007709251,,,
35.82917154,0.007817735,,,
35.83966399,0.007950931,,,
35.84772108,0.009078681,,,
35.96405912,0.008254717,,,
36.0073609,0.008309592,,,
36.50789711,0.469603956,,,
36.51577911,0.472646078,,,
36.52364693,0.449989756,,,
36.53149974,0.33714175,,,
36.53933761,0.238108534,,,
36.54716059,0.241600661,,,
36.55496873,0.218728594,,,
36.5627621,0.145955358,,,
36.5705416,0.089336766,,,
36.59377317,0.007736516,,,
36.61918655,0.007689773,,,
36.62686283,0.010460077,,,
36.74107087,0.00747464,,,
36.76888186,0.00750268,,,
36.82758012,0.007637752,,,
36.85970539,0.007714349,,,
36.91960376,0.007477035,,,
36.96276561,0.007240381,,,
36.98255803,0.007178751,,,
37.51454112,0.476179785,,,
37.52172208,0.412671579,,,
37.52890378,0.418481171,,,
37.53608695,0.375125884,,,
37.54327086,0.316583687,,,
37.5504555,0.310045156,,,
37.55764162,0.244403266,,,
37.56482848,0.242840372,,,
37.57201681,0.249537984,,,
37.57920589,0.177149251,,,
37.5863957,0.165909915,,,
37.59358699,0.013188454,,,
37.60084521,0.007192027,,,
37.63148692,0.007196463,,,
37.66649339,0.007201646,,,
37.71119939,0.007207578,,,
37.86487548,0.007229911,,,
37.96238855,0.007244127,,,
38.003206,0.007260658,,,
38.03379673,0.007298509,,,
38.04110439,0.009478567,,,
38.19082241,0.007499464,,,
38.23948779,0.007564297,,,
38.2824172,0.007621951,,,
38.38195189,0.007759672,,,
38.46802857,0.007882883,,,
38.47661795,0.00789533,,,
38.59655542,0.008073818,,,
38.84112089,0.008464329,,,
38.92569345,0.008525149,,,
38.93420306,0.012593134,,,
38.94269717,0.01240442,,,
38.95117483,0.015920999,,,
38.99321915,0.008401344,,,
39.51076785,0.475747488,,,
39.51831828,0.457886941,,,
39.52585813,0.316337812,,,
39.53338663,0.320628028,,,
39.54090462,0.190115794,,,
39.54131392,0.162939911,,,
39.54841213,0.140384041,,,
39.54861109,0.125616584,,,
39.54882062,0.060784243,,,
39.59002043,0.007447601,,,
39.6577117,0.007352941,,,
39.66505461,0.013002263,,,
39.67771285,0.007325241,,,
39.8378285,0.007752797,,,
39.84562273,0.00916835,,,
39.86631426,0.007906031,,,
39.8958177,0.008071025,,,
39.91800401,0.008199602,,,
39.94301411,0.008349237,,,
39.95141546,0.015927417,,,
39.98203156,0.008595285,,,
39.99234119,0.008662294,,,
40.10500239,0.027991474,,,
40.11343308,0.010775812,,,
40.1494436,0.008363202,,,
40.28179939,0.008259587,,,
40.33891595,0.008362203,,,
40.34729417,0.011493782,,,
40.39117582,0.008400336,,,
40.53649404,0.008422572,,,
40.54491763,0.011662617,,,
40.64350854,0.008438819,,,
40.65194837,0.012051591,,,
40.67861238,0.008443908,,,
40.68705833,0.014010208,,,
40.70127438,0.008447985,,,
40.70972339,0.012371615,,,
40.71904854,0.008450024,,,
40.7325868,0.008452065,,,
40.7802511,0.008460237,,,
40.87174255,0.008474576,,,
40.88021815,0.015268483,,,
40.91037538,0.008479709,,,
40.91885714,0.016175017,,,
40.94715025,0.008485877,,,
40.97515478,0.008489994,,,
41.50857423,0.48944233,,,
41.51714951,0.494492512,,,
41.52572689,0.463741937,,,
41.53430532,0.457806698,,,
41.5428848,0.464735981,,,
41.55146534,0.460818975,,,
41.56004797,0.42600852,,,
41.56863167,0.419994907,,,
41.57721641,0.35485854,,,
41.58580326,0.356421604,,,
41.59439116,0.341411103,,,
41.60298012,0.349394598,,,
41.61157118,0.324217869,,,
41.6201633,0.326674239,,,
41.62875648,0.13538924,,,
41.63735071,0.095803834,,,
41.64594705,0.090371378,,,
41.74716598,0.008612205,,,
41.77061629,0.008616445,,,
42.00150208,0.007488233,,,
42.50733676,0.51098617,,,
42.51467582,0.492023695,,,
42.52201797,0.480807752,,,
42.52936242,0.479258369,,,
42.53670996,0.397559174,,,
42.54405981,0.353998148,,,
42.55141275,0.279091918,,,
42.55876801,0.252750005,,,
42.56612636,0.209022439,,,
42.59186276,0.007367646,,,
42.6148227,0.007376185,,,
42.622202,0.011378773,,,
42.63696106,0.007384745,,,
42.71343695,0.007413684,,,
42.79440075,0.007444433,,,
42.81141895,0.007450772,,,
42.81887289,0.011252134,,,
42.82889314,0.007457122,,,
42.88644858,0.007479432,,,
42.94080863,0.007529311,,,
42.96482145,0.007581501,,,
42.97897429,0.007612005,,,
43.50925831,0.487649358,,,
43.51697861,0.440560034,,,
43.52466332,0.317462695,,,
43.53231359,0.288694089,,,
43.53993471,0.200128282,,,
43.54755916,0.180162618,,,
43.55518692,0.153364689,,,
43.56281884,0.120547627,,,
43.5704541,0.100266541,,,
43.57809268,0.090987821,,,
43.5857346,0.01217376,,,
43.64253533,0.007667872,,,
43.70958033,0.007699076,,,
43.73638714,0.00771095,,,
43.76603363,0.007724564,,,
43.78840172,0.007735661,,,
43.96201518,0.007816862,,,
44.05026167,0.007858987,,,
44.0728351,0.007870474,,,
44.20234148,0.007885547,,,
44.22765284,0.007860752,,,
44.23550654,0.013359486,,,
44.29704227,0.007794232,,,
44.31026926,0.007782101,,,
44.3400494,0.007753655,,,
44.36145508,0.007733952,,,
44.49978457,0.007606215,,,
44.5840702,0.007530931,,,
44.59892593,0.007517989,,,
44.81019649,0.007137759,,,
44.83419628,0.007093636,,,
45.50792932,0.507183885,,,
45.51585684,0.455386907,,,
45.52378256,0.345645894,,,
45.53170739,0.239885363,,,
45.53963042,0.230220027,,,
45.54755166,0.231689342,,,
45.56526599,0.007917656,,,
45.57908604,0.007914076,,,
45.59342881,0.007911392,,,
45.60638175,0.007908711,,,
45.61428867,0.010218408,,,
45.64558919,0.007899786,,,
45.79630653,0.007868705,,,
45.90734343,0.007844895,,,
45.92063162,0.007842259,,,
45.94279395,0.007837868,,,
46.00130346,0.007825601,,,
46.50772201,0.489918187,,,
46.51544742,0.494637185,,,
46.52317711,0.378085313,,,
46.53091106,0.320221111,,,
46.53864929,0.321917768,,,
46.54639179,0.222925154,,,
46.55413858,0.180806999,,,
46.5618888,0.172654493,,,
46.56964332,0.17328386,,,
46.57740213,0.157216881,,,
46.58516524,0.14154021,,,
46.59293266,0.125863724,,,
46.6007044,0.114027392,,,
46.60848045,0.052730488,,,
46.62052183,0.007782101,,,
46.63410742,0.007789895,,,
46.71351886,0.007833483,,,
46.72295236,0.007838746,,,
46.758024,0.007858105,,,
46.78786829,0.007874902,,,
46.80544411,0.007884659,,,
46.82360873,0.00789533,,,
46.93223104,0.007956354,,,
47.50960419,0.493953186,,,
47.51790984,0.480575591,,,
47.52622041,0.475312671,,,
47.53453692,0.416584087,,,
47.54285836,0.390008655,,,
47.55118476,0.357810392,,,
47.55951611,0.223270475,,,
47.56785341,0.220355653,,,
47.57618476,0.178431221,,,
47.58450324,0.146988589,,,
47.59280987,0.054315998,,,
47.60110371,0.02594857,,,
47.72411761,0.008116883,,,
47.7455332,0.008086876,,,
47.81490511,0.007990868,,,
47.82288505,0.014724399,,,
47.87619633,0.007907817,,,
47.88424276,0.007897112,,,
48.0560666,0.007673756,,,
48.06373028,0.008267774,,,
48.32221764,0.007498661,,,
48.38377856,0.007523646,,,
48.41384844,0.007535795,,,
48.47560849,0.007561845,,,
48.4831736,0.01145164,,,
48.52661019,0.007583144,,,
48.54393926,0.007590544,,,
48.59968529,0.007613661,,,
48.60795325,0.007616975,,,
48.63763307,0.007630259,,,
48.66466403,0.007641087,,,
48.72423905,0.007667032,,,
48.73190944,0.008300166,,,
48.7550559,0.007679649,,,
48.80140811,0.007699923,,,
48.80911142,0.010133429,,,
48.8308194,0.007712649,,,
48.99215552,0.007782966,,,
49.50801833,0.410771931,,,
49.51604033,0.415034344,,,
49.52406601,0.251278857,,,
49.53209538,0.258333757,,,
49.54012843,0.226786352,,,
49.54816517,0.040277587,,,
49.5562056,0.032251004,,,
49.56424973,0.03225863,,,
49.58489806,0.008054309,,,
49.5998722,0.008060801,,,
49.7134619,0.008115001,,,
49.72560483,0.00812065,,,
49.7517236,0.00813386,,,
49.79510905,0.008154706,,,
49.83526874,0.008157557,,,
50.50811124,0.495029644,,,
50.51622436,0.487293895,,,
50.52433936,0.479466844,,,
50.53245719,0.45719543,,,
50.54057689,0.28986196,,,
50.54869943,0.272300214,,,
50.55682479,0.279134174,,,
50.56495204,0.272982978,,,
50.57308212,0.171630723,,,
50.58121409,0.144515228,,,
50.5893489,0.090995597,,,
50.59748654,0.080552451,,,
50.60562607,0.07242115,,,
50.61376845,0.057220308,,,
50.67733415,0.008161362,,,
50.71456449,0.008172796,,,
50.7227392,0.01500347,,,
50.78536343,0.008193843,,,
50.83450523,0.008209218,,,
50.85479829,0.008215962,,,
50.87479384,0.008221752,,,
51.00378928,0.008261537,,,
51.50842156,0.342147568,,,
51.51684616,0.251431538,,,
51.52527279,0.250627373,,,
51.53370246,0.256561265,,,
51.54213518,0.149117681,,,
51.55056993,0.142924902,,,
51.55900773,0.131343627,,,
51.56744858,0.11024272,,,
51.57589249,0.008670162,,,
51.58433844,0.011590314,,,
51.61707382,0.008407399,,,
51.63844768,0.008359207,,,
51.67410028,0.008280104,,,
51.74132837,0.008135751,,,
51.76573305,0.008085008,,,
51.82266833,0.007968127,,,
51.86035346,0.00789266,,,
51.90895156,0.007796837,,,
52.51118964,0.465279035,,,
52.51858922,0.410693708,,,
52.52598723,0.306409729,,,
52.53338446,0.302341102,,,
52.54078013,0.25321391,,,
52.54817502,0.239704214,,,
52.55556834,0.19614988,,,
52.56296089,0.147154402,,,
52.57035187,0.114801743,,,
52.57774207,0.016496605,,,
52.58513072,0.007965597,,,
52.62377536,0.007382409,,,
52.63179879,0.00738163,,,
52.64840871,0.007378518,,,
52.7453956,0.007362996,,,
52.75275782,0.013190128,,,
52.79732363,0.007355259,,,
52.85926542,0.007345226,,,
52.8770714,0.007342914,,,
52.88441277,0.014288521,,,
52.90829143,0.007337526,,,
52.93160321,0.007334451,,,
52.93893612,0.013425705,,,
52.97064704,0.007328308,,,
53.0157422,0.011593842,,,
53.13908518,0.007312996,,,
53.16148805,0.007311469,,,
53.16879952,0.009935168,,,
53.20110335,0.007309942,,,
53.22714076,0.007308415,,,
53.23547979,0.007307652,,,
53.24278744,0.013384622,,,
53.26442313,0.007306889,,,
53.28539557,0.007305364,,,
53.40370399,0.00729927,,,
53.45237534,0.007296987,,,
53.45967232,0.014166574,,,
53.46916249,0.007296227,,,
53.64262383,0.007287871,,,
53.65439337,0.007287112,,,
53.71309384,0.007284079,,,
53.72037792,0.00842003,,,
53.72766124,0.010467737,,,
53.76751104,0.007281806,,,
53.78461902,0.007281048,,,
53.84403245,0.00727802,,,
53.88275602,0.007275751,,,
53.9384843,0.007273483,,,
54.00287504,0.007269706,,,
54.50724488,0.362979128,,,
54.51448975,0.345601936,,,
54.52173388,0.35271072,,,
54.52897801,0.347075603,,,
54.53622213,0.302227507,,,
54.54346551,0.279135264,,,
54.55070889,0.240515052,,,
54.55795152,0.068832594,,,
54.56519415,0.031648786,,,
54.63052164,0.007242628,,,
54.79507588,0.007264425,,,
54.91822472,0.007281048,,,
54.92550728,0.013712831,,,
54.97410651,0.00728863,,,
55.51023803,0.483804366,,,
55.5176018,0.462117704,,,
55.52496635,0.385468129,,,
55.53233244,0.335060487,,,
55.53969931,0.306779533,,,
55.54706696,0.261855914,,,
55.55443616,0.248904468,,,
55.56180613,0.25479785,,,
55.56917688,0.183935771,,,
55.57654918,0.065313637,,,
55.58392226,0.067571626,,,
55.59129611,0.035851259,,,
55.59867152,0.014053659,,,
55.82834503,0.007407407,,,
55.86504402,0.007412898,,,
55.88919981,0.00741604,,,
55.94840985,0.007424692,,,
56.03058855,0.007435734,,,
56.03641453,0.00849749,,,
56.06626093,0.007441267,,,
56.07918547,0.00744285,,,
56.16687056,0.007455533,,,
56.19328173,0.007459506,,,
56.23201719,0.007464278,,,
56.28083897,0.007471448,,,
56.38999064,0.007487432,,,
56.49900691,0.00750268,,,
56.60508075,0.007518797,,,
56.65331221,0.007525263,,,
56.67321286,0.007528501,,,
56.68074218,0.007895376,,,
56.70629155,0.007533362,,,
